,Method,Training Predict,Training Actual
4772,DT,6.744697548562895,6.744697548562895
4773,DT,7.651997407708454,7.651997407708454
4774,DT,8.356886423312758,8.356886423312758
4775,DT,7.599673186205713,7.599673186205713
4776,DT,9.165104611728548,9.165104611728548
4777,DT,10.396685821520027,10.396685821520027
4778,DT,11.3909234795339,11.3909234795339
4779,DT,12.210396927013424,12.210396927013424
4780,DT,4.880478776334613,4.880478776334613
4781,DT,6.9044758161572375,6.9044758161572375
4782,DT,8.65046060967336,8.65046060967336
4783,DT,10.17203280741936,10.17203280741936
4784,DT,11.509845666242711,11.509845666242711
4785,DT,7.281769812055336,7.281769812055336
4786,DT,7.427957775244618,7.427957775244618
4787,DT,7.571312638372094,7.571312638372094
4788,DT,7.711915968618042,7.711915968618042
4789,DT,7.84984623174905,7.84984623174905
4790,DT,7.599800759262344,7.599800759262344
4791,DT,9.1593148695719,9.1593148695719
4792,DT,10.387587500883958,10.387587500883958
4793,DT,11.380020688657346,11.380020688657346
4794,DT,12.19858950242947,12.19858950242947
4795,DT,5.616559211472388,5.616559211472388
4796,DT,6.289950419216064,6.289950419216064
4797,DT,6.905231799527326,6.905231799527326
4798,DT,7.469614052147541,7.469614052147541
4799,DT,7.989162252963876,7.989162252963876
4800,DT,7.569086161812596,7.569086161812596
4801,DT,9.14314657743233,9.14314657743233
4802,DT,10.382647754895457,10.382647754895457
4803,DT,11.384006719256483,11.384006719256483
4804,DT,12.209838887812456,12.209838887812456
4805,DT,7.6027016285611175,7.6027016285611175
4806,DT,9.137767454952371,9.137767454952371
4807,DT,10.363812718489068,10.363812718489068
4808,DT,11.365616412989585,11.365616412989585
4809,DT,12.199544056048211,12.199544056048211
4810,DT,7.582738575337771,7.582738575337771
4811,DT,9.14871860980663,9.14871860980663
4812,DT,10.383466183688437,10.383466183688437
4813,DT,11.382022166364145,11.382022166364145
4814,DT,12.206241243691858,12.206241243691858
4815,DT,7.573755373832276,7.573755373832276
4816,DT,9.1459240927115,9.1459240927115
4817,DT,10.385210797410702,10.385210797410702
4818,DT,11.387218112581118,11.387218112581118
4819,DT,12.214138115110046,12.214138115110046
4820,DT,7.04676773414414,7.04676773414414
4821,DT,7.697660846669068,7.697660846669068
4822,DT,8.298901918710122,8.298901918710122
4823,DT,8.855963620060118,8.855963620060118
4824,DT,9.373542855463915,9.373542855463915
4825,DT,7.885364507066335,7.885364507066335
4826,DT,8.340889011561714,8.340889011561714
4827,DT,8.764273969643968,8.764273969643968
4828,DT,9.158804886966413,9.158804886966413
4829,DT,9.527334206047046,9.527334206047046
4830,DT,7.616267294285716,7.616267294285716
4831,DT,9.173682850181088,9.173682850181088
4832,DT,10.398066148840972,10.398066148840972
4833,DT,11.385920855714287,11.385920855714287
4834,DT,12.199749344796448,12.199749344796448
4835,DT,7.62995323563576,7.62995323563576
4836,DT,8.813031112576514,8.813031112576514
4837,DT,9.840443715332746,9.840443715332746
4838,DT,10.741017448297068,10.741017448297068
4839,DT,11.536875010017164,11.536875010017164
4840,DT,4.917645758595054,4.917645758595054
4841,DT,7.163659116082613,7.163659116082613
4842,DT,8.926844312830507,8.926844312830507
4843,DT,10.347782152878626,10.347782152878626
4844,DT,11.517306050690358,11.517306050690358
4845,DT,3.0996181876829247,3.0996181876829247
4846,DT,3.9559176524613093,3.9559176524613093
4847,DT,4.757247822068471,4.757247822068471
4848,DT,5.508737138002761,5.508737138002761
4849,DT,6.214895328981232,6.214895328981232
4850,DT,6.582877932168316,6.582877932168316
4851,DT,8.21105075124562,8.21105075124562
4852,DT,9.529226975102162,9.529226975102162
4853,DT,10.618243957048405,10.618243957048405
4854,DT,11.533080315747537,11.533080315747537
4855,DT,11.52256395810811,11.52256395810811
4856,DT,11.522901915804518,11.522901915804518
4857,DT,7.569483506495557,7.569483506495557
4858,DT,9.144037207784534,9.144037207784534
4859,DT,10.381448301194723,10.381448301194723
4860,DT,11.379528307161877,11.379528307161877
4861,DT,12.20158909162939,12.20158909162939
4862,DT,7.510701603391528,7.510701603391528
4863,DT,8.78522720244557,8.78522720244557
4864,DT,9.844429874869268,9.844429874869268
4865,DT,10.738625490339318,10.738625490339318
4866,DT,11.503585942916157,11.503585942916157
4867,DT,7.58483617972322,7.58483617972322
4868,DT,9.133043493922766,9.133043493922766
4869,DT,10.36773156006862,10.36773156006862
4870,DT,11.375377995435638,11.375377995435638
4871,DT,12.213334338215752,12.213334338215752
4872,DT,9.467201623130329,9.467201623130329
4873,DT,10.061649703291744,10.061649703291744
4874,DT,10.597628778159214,10.597628778159214
4875,DT,11.083360877674647,11.083360877674647
4876,DT,11.525595459158062,11.525595459158062
4877,DT,9.175762352971962,9.175762352971962
4878,DT,10.213780006018611,10.213780006018611
4879,DT,11.093057518518908,11.093057518518908
4880,DT,11.847421688049181,11.847421688049181
4881,DT,12.501725615703066,12.501725615703066
4882,DT,7.6061493321323095,7.6061493321323095
4883,DT,9.172932677069623,9.172932677069623
4884,DT,10.403059838754059,10.403059838754059
4885,DT,11.394510736515914,11.394510736515914
4886,DT,12.210606404873394,12.210606404873394
4887,DT,7.596153994231038,7.596153994231038
4888,DT,8.962000376174382,8.962000376174382
4889,DT,10.053601003064363,10.053601003064363
4890,DT,10.946018023069575,10.946018023069575
4891,DT,11.68921075624785,11.68921075624785
4892,DT,7.587823646779292,7.587823646779292
4893,DT,9.150679311052128,9.150679311052128
4894,DT,10.382658925521596,10.382658925521596
4895,DT,11.378780160812102,11.378780160812102
4896,DT,12.2008573871185,12.2008573871185
4897,DT,9.794895901934643,9.794895901934643
4898,DT,10.02538339014278,10.02538339014278
4899,DT,10.245731580332235,10.245731580332235
4900,DT,10.456595124908317,10.456595124908317
4901,DT,10.658573506060751,10.658573506060751
4902,DT,11.52261154989071,11.52261154989071
4903,DT,7.615725773568359,7.615725773568359
4904,DT,9.16745676819924,9.16745676819924
4905,DT,10.39133548969703,10.39133548969703
4906,DT,11.381337981739678,11.381337981739678
4907,DT,12.198656149022543,12.198656149022543
4908,DT,11.522798441938257,11.522798441938257
4909,DT,9.189132123543159,9.189132123543159
4910,DT,9.844058469632193,9.844058469632193
4911,DT,10.445188906177872,10.445188906177872
4912,DT,10.998890175785165,10.998890175785165
4913,DT,11.510562479634558,11.510562479634558
4914,DT,7.455423691506901,7.455423691506901
4915,DT,8.17271567217366,8.17271567217366
4916,DT,8.774122159553002,8.774122159553002
4917,DT,9.285627762721443,9.285627762721443
4918,DT,9.72598876465489,9.72598876465489
4919,DT,9.547286144069313,9.547286144069313
4920,DT,10.01138855335854,10.01138855335854
4921,DT,10.438823363044301,10.438823363044301
4922,DT,10.833770958539256,10.833770958539256
4923,DT,11.199799529254786,11.199799529254786
4924,DT,7.900820272086332,7.900820272086332
4925,DT,9.030185987393528,9.030185987393528
4926,DT,9.988797388983619,9.988797388983619
4927,DT,10.81265843660944,10.81265843660944
4928,DT,11.528315761005814,11.528315761005814
4929,DT,6.52546586723618,6.52546586723618
4930,DT,7.24032123819468,7.24032123819468
4931,DT,7.826340677209062,7.826340677209062
4932,DT,8.3154745216769,8.3154745216769
4933,DT,8.729915152547992,8.729915152547992
4934,DT,7.591627055976874,7.591627055976874
4935,DT,9.098040521123577,9.098040521123577
4936,DT,10.297290006450869,10.297290006450869
4937,DT,11.274631507881303,11.274631507881303
4938,DT,12.08644155872201,12.08644155872201
4939,DT,8.750229951235239,8.750229951235239
4940,DT,9.43604235457833,9.43604235457833
4941,DT,10.056350494186253,10.056350494186253
4942,DT,10.620111412239416,10.620111412239416
4943,DT,11.134720294303087,11.134720294303087
4944,DT,6.878891884533958,6.878891884533958
4945,DT,9.224020502941325,9.224020502941325
4946,DT,10.898795190298594,10.898795190298594
4947,DT,12.154702789506164,12.154702789506164
4948,DT,13.13141706480743,13.13141706480743
4949,DT,7.569539903025346,7.569539903025346
4950,DT,9.119224604789549,9.119224604789549
4951,DT,10.355535361643835,10.355535361643835
4952,DT,11.364798526895735,11.364798526895735
4953,DT,12.20429957536625,12.20429957536625
4954,DT,7.56807171831869,7.56807171831869
4955,DT,9.142269493631362,9.142269493631362
4956,DT,10.380399858763631,10.380399858763631
4957,DT,11.379701302506247,11.379701302506247
4958,DT,12.20319854338818,12.20319854338818
4959,DT,7.597475070443416,7.597475070443416
4960,DT,9.15849142167793,9.15849142167793
4961,DT,10.390320828871545,10.390320828871545
4962,DT,11.387159595267294,11.387159595267294
4963,DT,12.210394650341875,12.210394650341875
4964,DT,6.30820341581267,6.30820341581267
4965,DT,6.7126358037516844,6.7126358037516844
4966,DT,7.101019287407407,7.101019287407407
4967,DT,7.474290573255512,7.474290573255512
4968,DT,7.833314863460558,7.833314863460558
4969,DT,7.613631275396177,7.613631275396177
4970,DT,9.171963593244984,9.171963593244984
4971,DT,10.400532004320299,10.400532004320299
4972,DT,11.39399470292713,11.39399470292713
4973,DT,12.213944983864748,12.213944983864748
4974,DT,-0.9613742490476227,-0.9613742490476227
4975,DT,-0.08026320587548952,-0.08026320587548952
4976,DT,0.7672176448091577,0.7672176448091577
4977,DT,1.582957639662915,1.582957639662915
4978,DT,2.36870719352941,2.36870719352941
4979,DT,7.604130798711056,7.604130798711056
4980,DT,9.146155070213007,9.146155070213007
4981,DT,10.371797740866977,10.371797740866977
4982,DT,11.369368800692417,11.369368800692417
4983,DT,12.197109828465653,12.197109828465653
4984,DT,5.566458525208997,5.566458525208997
4985,DT,7.552948302816521,7.552948302816521
4986,DT,9.150561318235454,9.150561318235454
4987,DT,10.46330728097885,10.46330728097885
4988,DT,11.561140559294344,11.561140559294344
4989,DT,7.585405004437963,7.585405004437963
4990,DT,9.154732161493481,9.154732161493481
4991,DT,10.388981524295044,10.388981524295044
4992,DT,11.385118366530614,11.385118366530614
4993,DT,12.205986111906356,12.205986111906356
4994,DT,7.233673437426354,7.233673437426354
4995,DT,8.667401142218035,8.667401142218035
4996,DT,9.807311574287372,9.807311574287372
4997,DT,10.735329260645141,10.735329260645141
4998,DT,11.505511620459854,11.505511620459854
4999,DT,9.936236092569525,9.936236092569525
5000,DT,10.35660391630191,10.35660391630191
5001,DT,10.749028992782558,10.749028992782558
5002,DT,11.116207822104213,11.116207822104213
5003,DT,11.460500764079065,11.460500764079065
5004,DT,7.618109170242452,7.618109170242452
5005,DT,9.171846156114354,9.171846156114354
5006,DT,10.398452160099184,10.398452160099184
5007,DT,11.39140053423174,11.39140053423174
5008,DT,12.211649823600691,12.211649823600691
5009,DT,9.187732863528781,9.187732863528781
5010,DT,9.952524063564216,9.952524063564216
5011,DT,10.621401410521488,10.621401410521488
5012,DT,11.211343351187809,11.211343351187809
5013,DT,11.735544299144696,11.735544299144696
5014,DT,4.049621007434535,4.049621007434535
5015,DT,4.850725539269506,4.850725539269506
5016,DT,5.559209335110237,5.559209335110237
5017,DT,6.1902572838543914,6.1902572838543914
5018,DT,6.755906918861367,6.755906918861367
5019,DT,9.898454954712642,9.898454954712642
5020,DT,10.34024769098717,10.34024769098717
5021,DT,10.756672046955577,10.756672046955577
5022,DT,11.149852073417586,11.149852073417586
5023,DT,11.521681135327867,11.521681135327867
5024,DT,8.785577282388793,8.785577282388793
5025,DT,9.602028784635873,9.602028784635873
5026,DT,10.31589342841339,10.31589342841339
5027,DT,10.945363305340965,10.945363305340965
5028,DT,11.504569154198084,11.504569154198084
5029,DT,11.52270833165379,11.52270833165379
5030,DT,6.719328893718714,6.719328893718714
5031,DT,7.510678106519613,7.510678106519613
5032,DT,8.22762717037627,8.22762717037627
5033,DT,8.880197303545614,8.880197303545614
5034,DT,9.476687331721877,9.476687331721877
5035,DT,11.522641385053765,11.522641385053765
5036,DT,6.4349489863181475,6.4349489863181475
5037,DT,8.136147271156709,8.136147271156709
5038,DT,9.490382766626539,9.490382766626539
5039,DT,10.593978470081376,10.593978470081376
5040,DT,11.510622742602377,11.510622742602377
5041,DT,11.522608388957032,11.522608388957032
5042,DT,-0.045628299780219095,-0.045628299780219095
5043,DT,1.431529940833336,1.431529940833336
5044,DT,2.7624348902970297,2.7624348902970297
5045,DT,3.9677827690566048,3.9677827690566048
5046,DT,5.06454074882883,5.06454074882883
5047,DT,11.522552054996657,11.522552054996657
5048,DT,4.8979907836098695,4.8979907836098695
5049,DT,7.254816194443068,7.254816194443068
5050,DT,9.028551785976497,9.028551785976497
5051,DT,10.411765267533955,10.411765267533955
5052,DT,11.520638288268719,11.520638288268719
5053,DT,7.606691347207777,7.606691347207777
5054,DT,9.159003619485253,9.159003619485253
5055,DT,10.384626056989823,10.384626056989823
5056,DT,11.376869475646949,11.376869475646949
5057,DT,12.196598006066695,12.196598006066695
5058,DT,5.395196270843673,5.395196270843673
5059,DT,6.566286211214955,6.566286211214955
5060,DT,7.608116776269316,7.608116776269316
5061,DT,8.54096924874477,8.54096924874477
5062,DT,9.3810928472167,9.3810928472167
5063,DT,11.52275481058679,11.52275481058679
5064,DT,7.569229201754544,7.569229201754544
5065,DT,9.132465359445764,9.132465359445764
5066,DT,10.366278632835135,10.366278632835135
5067,DT,11.364872778487666,11.364872778487666
5068,DT,12.18965867003364,12.18965867003364
5069,DT,7.616448810404448,7.616448810404448
5070,DT,9.171356024047315,9.171356024047315
5071,DT,10.398993092296589,10.398993092296589
5072,DT,11.392845420414602,11.392845420414602
5073,DT,12.21388821261861,12.21388821261861
5074,DT,11.524217111511302,11.524217111511302
5075,DT,1.6573956076618854,1.6573956076618854
5076,DT,5.162719739808232,5.162719739808232
5077,DT,7.802855016632218,7.802855016632218
5078,DT,9.862933701792421,9.862933701792421
5079,DT,11.515198218547635,11.515198218547635
5080,DT,4.890112345638514,4.890112345638514
5081,DT,7.100874886868283,7.100874886868283
5082,DT,8.867813090753145,8.867813090753145
5083,DT,10.312385885783106,10.312385885783106
5084,DT,11.515438401829055,11.515438401829055
5085,DT,8.13030556285844,8.13030556285844
5086,DT,9.154316500096883,9.154316500096883
5087,DT,10.041019142308215,10.041019142308215
5088,DT,10.816295484094008,10.816295484094008
5089,DT,11.499907217469078,11.499907217469078
5090,DT,11.885709687145104,11.885709687145104
5091,DT,12.747577254915752,12.747577254915752
5092,DT,13.478428961314522,13.478428961314522
5093,DT,14.106028893207384,14.106028893207384
5094,DT,14.650813921295388,14.650813921295388
5095,DT,7.566051959452757,7.566051959452757
5096,DT,9.141323167851239,9.141323167851239
5097,DT,10.381430289356427,10.381430289356427
5098,DT,11.383055272110616,11.383055272110616
5099,DT,12.20895657367986,12.20895657367986
5100,DT,11.52271548468454,11.52271548468454
5101,DT,8.361141136006976,8.361141136006976
5102,DT,9.333224380460656,9.333224380460656
5103,DT,10.176347118250726,10.176347118250726
5104,DT,10.914575620736057,10.914575620736057
5105,DT,11.56633860210343,11.56633860210343
5106,DT,7.5797043707059935,7.5797043707059935
5107,DT,9.171151135828085,9.171151135828085
5108,DT,10.409006946994221,10.409006946994221
5109,DT,11.399331844856123,11.399331844856123
5110,DT,12.209624282716526,12.209624282716526
5111,DT,7.569086161812596,7.569086161812596
5112,DT,9.14314657743233,9.14314657743233
5113,DT,10.382647754895457,10.382647754895457
5114,DT,11.384006719256483,11.384006719256483
5115,DT,12.209838887812456,12.209838887812456
5116,DT,11.522729801871659,11.522729801871659
5117,DT,6.209480746446147,6.209480746446147
5118,DT,7.487282511338384,7.487282511338384
5119,DT,8.539713955944164,8.539713955944164
5120,DT,9.42156716102835,9.42156716102835
5121,DT,10.171204273733574,10.171204273733574
5122,DT,6.636849784342754,6.636849784342754
5123,DT,8.261265570949778,8.261265570949778
5124,DT,9.56125987695779,9.56125987695779
5125,DT,10.625196970574779,10.625196970574779
5126,DT,11.512021252884399,11.512021252884399
5127,DT,7.445657378235943,7.445657378235943
5128,DT,8.780095856031721,8.780095856031721
5129,DT,9.864240843833255,9.864240843833255
5130,DT,10.762473814700703,10.762473814700703
5131,DT,11.518839346988091,11.518839346988091
5132,DT,4.894288352312465,4.894288352312465
5133,DT,7.118174464674315,7.118174464674315
5134,DT,8.883841893709025,8.883841893709025
5135,DT,10.319683271416082,10.319683271416082
5136,DT,11.510221278942728,11.510221278942728
5137,DT,7.577577077064648,7.577577077064648
5138,DT,9.157509571650486,9.157509571650486
5139,DT,10.392258817533,10.392258817533
5140,DT,11.383807555404186,11.383807555404186
5141,DT,12.197566456077698,12.197566456077698
5142,DT,4.7135010925837,4.7135010925837
5143,DT,7.124210292042832,7.124210292042832
5144,DT,8.77164895689161,8.77164895689161
5145,DT,9.968770189409417,9.968770189409417
5146,DT,10.87801076745129,10.87801076745129
5147,DT,3.3106074249398736,3.3106074249398736
5148,DT,3.986038700596242,3.986038700596242
5149,DT,4.518121534651517,4.518121534651517
5150,DT,4.948112702367519,4.948112702367519
5151,DT,5.302822860435672,5.302822860435672
5152,DT,7.588710380251213,7.588710380251213
5153,DT,9.155811841407848,9.155811841407848
5154,DT,10.389542873732756,10.389542873732756
5155,DT,11.386053578376146,11.386053578376146
5156,DT,12.207761802281759,12.207761802281759
5157,DT,6.175694628247902,6.175694628247902
5158,DT,7.467393450137923,7.467393450137923
5159,DT,8.540630260428646,8.540630260428646
5160,DT,9.446505745502114,9.446505745502114
5161,DT,10.2213359959628,10.2213359959628
5162,DT,7.1902318900135995,7.1902318900135995
5163,DT,8.579804810847657,8.579804810847657
5164,DT,9.733754204579386,9.733754204579386
5165,DT,10.707326532612349,10.707326532612349
5166,DT,11.539748819300074,11.539748819300074
5167,DT,10.067682075627484,10.067682075627484
5168,DT,10.686398256005592,10.686398256005592
5169,DT,11.245114090666474,11.245114090666474
5170,DT,11.75215380668154,11.75215380668154
5171,DT,12.214369863505205,12.214369863505205
5172,DT,8.78187698752169,8.78187698752169
5173,DT,9.58703211781113,9.58703211781113
5174,DT,10.29914381385335,10.29914381385335
5175,DT,10.93345919786873,10.93345919786873
5176,DT,11.502066525720515,11.502066525720515
5177,DT,4.8906592367817305,4.8906592367817305
5178,DT,7.172408356664974,7.172408356664974
5179,DT,8.950772300555736,8.950772300555736
5180,DT,10.375782131703392,10.375782131703392
5181,DT,11.54323568425238,11.54323568425238
5182,DT,9.095482292296765,9.095482292296765
5183,DT,9.643073420327235,9.643073420327235
5184,DT,10.134401017637316,10.134401017637316
5185,DT,10.577712762733798,10.577712762733798
5186,DT,10.979719396364317,10.979719396364317
5187,DT,11.522350624104044,11.522350624104044
5188,DT,7.580487401147169,7.580487401147169
5189,DT,9.155218790152297,9.155218790152297
5190,DT,10.389830342106535,10.389830342106535
5191,DT,11.383773638745968,11.383773638745968
5192,DT,12.201170670333196,12.201170670333196
5193,DT,0.6415754658113535,0.6415754658113535
5194,DT,4.80937727104838,4.80937727104838
5195,DT,7.729687535665175,7.729687535665175
5196,DT,9.889687630413752,9.889687630413752
5197,DT,11.552100304898362,11.552100304898362
5198,DT,4.956745493470943,4.956745493470943
5199,DT,7.222510458688809,7.222510458688809
5200,DT,8.979125218436575,8.979125218436575
5201,DT,10.380874864055588,10.380874864055588
5202,DT,11.525427054551093,11.525427054551093
5203,DT,11.52270833165379,11.52270833165379
5204,DT,11.52262883896205,11.52262883896205
5205,DT,7.587876655493352,7.587876655493352
5206,DT,8.863023789520032,8.863023789520032
5207,DT,9.925189510388625,9.925189510388625
5208,DT,10.823620893943836,10.823620893943836
5209,DT,11.593468502893584,11.593468502893584
5210,DT,7.582103913223575,7.582103913223575
5211,DT,9.157937814586656,9.157937814586656
5212,DT,10.39447027678712,10.39447027678712
5213,DT,11.390635542988505,11.390635542988505
5214,DT,12.210311815794176,12.210311815794176
5215,DT,7.611730618802355,7.611730618802355
5216,DT,9.119560422499587,9.119560422499587
5217,DT,10.340730567699246,10.340730567699246
5218,DT,11.349892007135075,11.349892007135075
5219,DT,12.19784554889745,12.19784554889745
5220,DT,4.900246285894859,4.900246285894859
5221,DT,7.149980780985075,7.149980780985075
5222,DT,8.917418786596267,8.917418786596267
5223,DT,10.342637091597883,10.342637091597883
5224,DT,11.516255839666984,11.516255839666984
5225,DT,7.604047655668914,7.604047655668914
5226,DT,9.161301990706063,9.161301990706063
5227,DT,10.389841235285738,10.389841235285738
5228,DT,11.383809962815896,11.383809962815896
5229,DT,12.204534884924188,12.204534884924188
5230,DT,11.52277163359788,11.52277163359788
5231,DT,11.522947469251676,11.522947469251676
5232,DT,4.896531997291188,4.896531997291188
5233,DT,7.1182246417966795,7.1182246417966795
5234,DT,8.884708569021097,8.884708569021097
5235,DT,10.322886504127531,10.322886504127531
5236,DT,11.516501399890288,11.516501399890288
5237,DT,7.585286325862688,7.585286325862688
5238,DT,9.146940507387175,9.146940507387175
5239,DT,10.379505176601738,10.379505176601738
5240,DT,11.377088757004167,11.377088757004167
5241,DT,12.20103997516016,12.20103997516016
5242,DT,6.884533345182163,6.884533345182163
5243,DT,8.889095155990075,8.889095155990075
5244,DT,10.397785558300868,10.397785558300868
5245,DT,11.574348431156347,11.574348431156347
5246,DT,12.517582181504638,12.517582181504638
5247,DT,11.535624660961325,11.535624660961325
5248,DT,12.717201691290576,12.717201691290576
5249,DT,13.662007465839551,13.662007465839551
5250,DT,14.434729182208862,14.434729182208862
5251,DT,15.07845698858777,15.07845698858777
5252,DT,8.04667635257265,8.04667635257265
5253,DT,9.126346078375562,9.126346078375562
5254,DT,10.040649519073984,10.040649519073984
5255,DT,10.824876313030437,10.824876313030437
5256,DT,11.504941724938618,11.504941724938618
5257,DT,8.80297741807739,8.80297741807739
5258,DT,9.679098195217897,9.679098195217897
5259,DT,10.439296215560407,10.439296215560407
5260,DT,11.105151088774083,11.105151088774083
5261,DT,11.69319916229635,11.69319916229635
5262,DT,10.581894110497785,10.581894110497785
5263,DT,10.994577221146507,10.994577221146507
5264,DT,11.373813307253771,11.373813307253771
5265,DT,11.723510215337189,11.723510215337189
5266,DT,12.046989838049935,12.046989838049935
5267,DT,8.62946344875622,8.62946344875622
5268,DT,9.040345964759588,9.040345964759588
5269,DT,9.434087970560192,9.434087970560192
5270,DT,9.811740110391128,9.811740110391128
5271,DT,10.174268880778033,10.174268880778033
5272,DT,7.87893246975009,7.87893246975009
5273,DT,8.967371910602477,8.967371910602477
5274,DT,9.926586576011664,9.926586576011664
5275,DT,10.778300176275645,10.778300176275645
5276,DT,11.539625558455276,11.539625558455276
5277,DT,7.5109509143391815,7.5109509143391815
5278,DT,9.102584721867753,9.102584721867753
5279,DT,10.361464322725466,10.361464322725466
5280,DT,11.382064695457306,11.382064695457306
5281,DT,12.226188669016784,12.226188669016784
5282,DT,4.864059416562373,4.864059416562373
5283,DT,7.061431512853165,7.061431512853165
5284,DT,8.832462732777238,8.832462732777238
5285,DT,10.290260316880008,10.290260316880008
5286,DT,11.51117272869119,11.51117272869119
5287,DT,10.174973185498283,10.174973185498283
5288,DT,10.48791803398156,10.48791803398156
5289,DT,10.786009526317512,10.786009526317512
5290,DT,11.070280629720225,11.070280629720225
5291,DT,11.34167069875,11.34167069875
5292,DT,8.757277421965485,8.757277421965485
5293,DT,9.606562936294914,9.606562936294914
5294,DT,10.343003269240398,10.343003269240398
5295,DT,10.987688054798214,10.987688054798214
5296,DT,11.556759857747883,11.556759857747883
5297,DT,4.817135633882767,4.817135633882767
5298,DT,6.915978630176717,6.915978630176717
5299,DT,8.693894986217686,8.693894986217686
5300,DT,10.21926447924671,10.21926447924671
5301,DT,11.542328885399463,11.542328885399463
5302,DT,11.52109335682988,11.52109335682988
5303,DT,7.178672417680847,7.178672417680847
5304,DT,8.601410542741675,8.601410542741675
5305,DT,9.766838287884134,9.766838287884134
5306,DT,10.738970978209277,10.738970978209277
5307,DT,11.562215210173079,11.562215210173079
5308,DT,4.8857390416375255,4.8857390416375255
5309,DT,5.91900771039499,5.91900771039499
5310,DT,6.873371444994323,6.873371444994323
5311,DT,7.757536126805583,7.757536126805583
5312,DT,8.578972331857127,8.578972331857127
5313,DT,5.627561763473287,5.627561763473287
5314,DT,6.8606851559316375,6.8606851559316375
5315,DT,7.943577064092189,7.943577064092189
5316,DT,8.902115209707732,8.902115209707732
5317,DT,9.756556705366354,9.756556705366354
5318,DT,7.355249504035559,7.355249504035559
5319,DT,8.157868137726215,8.157868137726215
5320,DT,8.881146988483975,8.881146988483975
5321,DT,9.536296231268775,9.536296231268775
5322,DT,10.13250913677115,10.13250913677115
5323,DT,8.438649493150763,8.438649493150763
5324,DT,9.393337581878862,9.393337581878862
5325,DT,10.208567763911056,10.208567763911056
5326,DT,10.912817466322243,10.912817466322243
5327,DT,11.527304751560376,11.527304751560376
5328,DT,11.522602200529388,11.522602200529388
5329,DT,7.3704331663985165,7.3704331663985165
5330,DT,8.701441746401422,8.701441746401422
5331,DT,9.819147113528073,9.819147113528073
5332,DT,10.77102042374332,10.77102042374332
5333,DT,11.591419224564623,11.591419224564623
5334,DT,7.616667352479876,7.616667352479876
5335,DT,9.172739620606293,9.172739620606293
5336,DT,10.400346316432126,10.400346316432126
5337,DT,11.393560550931387,11.393560550931387
5338,DT,12.213662484391383,12.213662484391383
5339,DT,5.011743945738449,5.011743945738449
5340,DT,7.1621692432919595,7.1621692432919595
5341,DT,8.898345336976348,8.898345336976348
5342,DT,10.329454901743773,10.329454901743773
5343,DT,11.529409987638521,11.529409987638521
5344,DT,8.388849588172373,8.388849588172373
5345,DT,9.418283526575243,9.418283526575243
5346,DT,10.25050272280934,10.25050272280934
5347,DT,10.937225568127168,10.937225568127168
5348,DT,11.513540379730205,11.513540379730205
5349,DT,5.23441959406896,5.23441959406896
5350,DT,7.383419618148224,7.383419618148224
5351,DT,9.063248569599706,9.063248569599706
5352,DT,10.412429792654272,10.412429792654272
5353,DT,11.519840413938038,11.519840413938038
5354,DT,7.607348477882377,7.607348477882377
5355,DT,9.161686812507206,9.161686812507206
5356,DT,10.387978873834383,10.387978873834383
5357,DT,11.380163881774994,11.380163881774994
5358,DT,12.199439170359188,12.199439170359188
5359,DT,7.588976840857683,7.588976840857683
5360,DT,9.155536159415574,9.155536159415574
5361,DT,10.385868449060592,10.385868449060592
5362,DT,11.377728698070673,11.377728698070673
5363,DT,12.194324800864484,12.194324800864484
5364,DT,11.522607680410959,11.522607680410959
5365,DT,9.16214975647014,9.16214975647014
5366,DT,10.213400471690909,10.213400471690909
5367,DT,11.09528583888191,11.09528583888191
5368,DT,11.845683899200838,11.845683899200838
5369,DT,12.491961235179689,12.491961235179689
5370,DT,6.737429194992707,6.737429194992707
5371,DT,8.30551831723248,8.30551831723248
5372,DT,9.60256686682632,9.60256686682632
5373,DT,10.693257797200342,10.693257797200342
5374,DT,11.623208843285415,11.623208843285415
5375,DT,6.2125981239797525,6.2125981239797525
5376,DT,7.1758151093896885,7.1758151093896885
5377,DT,8.054306376229114,8.054306376229114
5378,DT,8.858779847034203,8.858779847034203
5379,DT,9.598211982443779,9.598211982443779
5380,DT,5.0580238598391425,5.0580238598391425
5381,DT,5.4170967924310105,5.4170967924310105
5382,DT,5.762288039484535,5.762288039484535
5383,DT,6.094387330265487,6.094387330265487
5384,DT,6.414125605260544,6.414125605260544
5385,DT,9.281380259872956,9.281380259872956
5386,DT,9.779096211539333,9.779096211539333
5387,DT,10.238504750749899,10.238504750749899
5388,DT,10.663864565821852,10.663864565821852
5389,DT,11.058825642762729,11.058825642762729
5390,DT,11.522866412643324,11.522866412643324
5391,DT,7.564800651684445,7.564800651684445
5392,DT,9.155548451666126,9.155548451666126
5393,DT,10.397864610080125,10.397864610080125
5394,DT,11.394927974992072,11.394927974992072
5395,DT,12.212839056448656,12.212839056448656
5396,DT,6.4683672423342315,6.4683672423342315
5397,DT,8.090975100832761,8.090975100832761
5398,DT,9.440783261476366,9.440783261476366
5399,DT,10.581253363604848,10.581253363604848
5400,DT,11.55757940171378,11.55757940171378
5401,DT,7.502739117904678,7.502739117904678
5402,DT,9.107744710922873,9.107744710922873
5403,DT,10.362738012719166,10.362738012719166
