,Method,Training Predict,Training Actual
4710,RF,1.70007068566525,1.554687810990096
4711,RF,3.379110166249073,3.152521172970207
4712,RF,4.64736298730637,4.560684401677115
4713,RF,5.822244544684735,5.8110574201196705
4714,RF,6.826659599081347,6.928754660484596
4715,RF,1.137148280771413,0.6796902278571437
4716,RF,1.5839206209387502,1.6590364848917716
4717,RF,2.2914256787539022,2.5807741385714253
4718,RF,3.147159277434442,3.4498410691836696
4719,RF,4.023567819515279,4.270626503650792
4720,RF,0.9436717622571447,1.1825942501844597
4721,RF,2.7053146532856402,2.763057876062561
4722,RF,4.200925438717825,4.1558207699588765
4723,RF,5.373590669213872,5.392446513995036
4724,RF,6.501056199568161,6.497797381738565
4725,RF,4.942110982653241,4.865992976366787
4726,RF,6.972714133438625,7.1552811409541235
4727,RF,8.920708036802134,8.932308338226134
4728,RF,10.36469998720622,10.351711978505731
4729,RF,11.450789678591505,11.511578824123902
4730,RF,7.675339848779215,7.614349777668723
4731,RF,9.069270973015572,9.17032662222827
4732,RF,10.358467405571941,10.397189680629511
4733,RF,11.355801898566874,11.389371176318505
4734,RF,12.133944661989489,12.208329908453651
4735,RF,12.275112271362941,12.845294292558403
4736,RF,13.024131273341323,13.263803229151
4737,RF,13.491820903764513,13.647078431608005
4738,RF,13.898652608040384,13.999389594627779
4739,RF,14.166509480779837,14.32434331773361
4740,RF,5.93725080629518,4.894852409917053
4741,RF,7.198277211375373,7.126942222903143
4742,RF,8.576577493204976,8.89571590438464
4743,RF,9.9212650053515,10.331865705523807
4744,RF,11.064502253829193,11.521154223491537
4745,RF,6.897324486169935,6.952687603244158
4746,RF,8.116627745886095,8.04274366118657
4747,RF,9.118430617953713,9.059685712239649
4748,RF,10.010568884339339,10.010631095337171
4749,RF,10.853554465512133,10.901802392603805
4750,RF,9.601301679404418,9.527395007420811
4751,RF,10.264260627055727,10.099414983343026
4752,RF,10.63897229529304,10.616344949420798
4753,RF,11.23815698386235,11.08577768362221
4754,RF,11.60111779548851,11.513971951628822
4755,RF,7.578545880070493,7.569678377791995
4756,RF,9.152132205014297,9.14683065819075
4757,RF,10.387226990997613,10.386479775653756
4758,RF,11.378559586131566,11.386490556085443
4759,RF,12.176763210662461,12.210225859621012
4760,RF,9.549221297286255,9.440412235560899
4761,RF,10.132996252114804,10.046978494442655
4762,RF,10.597991345905399,10.5960921897542
4763,RF,11.113974085117079,11.09554688945713
4764,RF,11.509835717296738,11.551787523662394
4765,RF,7.598441849595972,7.604844511309496
4766,RF,9.16523507110541,9.15134438756852
4767,RF,10.362373804096354,10.37780727290857
4768,RF,11.33636288015442,11.374261798653427
4769,RF,11.99713106384846,12.19986392195465
4770,RF,4.899824715367203,3.833648232786743
4771,RF,5.809938615655076,5.533186457390526
4772,RF,6.939811068408202,6.744697548562895
4773,RF,7.66106032160749,7.651997407708454
4774,RF,8.657865625837715,8.356886423312758
4775,RF,7.596355073594152,7.599673186205713
4776,RF,9.104977467428025,9.165104611728548
4777,RF,10.38468251481487,10.396685821520027
4778,RF,11.388849565672501,11.3909234795339
4779,RF,12.1679396350605,12.210396927013424
4780,RF,5.7992876258782555,4.880478776334613
4781,RF,7.682194575268456,6.9044758161572375
4782,RF,9.597335760048711,8.65046060967336
4783,RF,10.559396727749343,10.17203280741936
4784,RF,11.316915692865813,11.509845666242711
4785,RF,7.33638384704982,7.281769812055336
4786,RF,7.4475917374099,7.427957775244618
4787,RF,7.633560411274597,7.571312638372094
4788,RF,7.777432379915826,7.711915968618042
4789,RF,7.847494687007023,7.84984623174905
4790,RF,7.59664870393356,7.599800759262344
4791,RF,9.153742229987571,9.1593148695719
4792,RF,10.376877796948888,10.387587500883958
4793,RF,11.378436922351526,11.380020688657346
4794,RF,12.200631997503153,12.19858950242947
4795,RF,6.007914265190018,5.616559211472388
4796,RF,6.599562044635531,6.289950419216064
4797,RF,7.105155512440037,6.905231799527326
4798,RF,7.418568690580894,7.469614052147541
4799,RF,7.903556141420912,7.989162252963876
4800,RF,7.584304733849963,7.569086161812596
4801,RF,9.143994873661887,9.14314657743233
4802,RF,10.381048791760843,10.382647754895457
4803,RF,11.382321858566174,11.384006719256483
4804,RF,12.200786360255801,12.209838887812456
4805,RF,7.864192270124224,7.6027016285611175
4806,RF,9.223944518726451,9.137767454952371
4807,RF,10.46534058249374,10.363812718489068
4808,RF,11.51353318372074,11.365616412989585
4809,RF,12.15071886093815,12.199544056048211
4810,RF,7.646907256364546,7.582738575337771
4811,RF,9.135752325402567,9.14871860980663
4812,RF,10.370498983253347,10.383466183688437
4813,RF,11.357852617179152,11.382022166364145
4814,RF,12.073977710497392,12.206241243691858
4815,RF,7.596276210518367,7.573755373832276
4816,RF,9.121334516073302,9.1459240927115
4817,RF,10.324752241051145,10.385210797410702
4818,RF,11.350680464746025,11.387218112581118
4819,RF,12.154945813163053,12.214138115110046
4820,RF,7.578258861775203,7.04676773414414
4821,RF,7.809333268887932,7.697660846669068
4822,RF,8.218051817437656,8.298901918710122
4823,RF,8.571863978690743,8.855963620060118
4824,RF,9.242741226231924,9.373542855463915
4825,RF,7.826828427466871,7.885364507066335
4826,RF,8.38507321796489,8.340889011561714
4827,RF,8.810974911115634,8.764273969643968
4828,RF,9.077147863813458,9.158804886966413
4829,RF,9.486141810771187,9.527334206047046
4830,RF,7.605718967283612,7.616267294285716
4831,RF,9.158680547477612,9.173682850181088
4832,RF,10.393823470748012,10.398066148840972
4833,RF,11.377627014249164,11.385920855714287
4834,RF,12.176097105396632,12.199749344796448
4835,RF,7.472885098642653,7.62995323563576
4836,RF,8.59289076830331,8.813031112576514
4837,RF,9.922895349455638,9.840443715332746
4838,RF,10.66786225836333,10.741017448297068
4839,RF,11.21831179390389,11.536875010017164
4840,RF,4.935210978425223,4.917645758595054
4841,RF,7.109067752572704,7.163659116082613
4842,RF,8.902155381686178,8.926844312830507
4843,RF,10.291286946624128,10.347782152878626
4844,RF,11.40242323469317,11.517306050690358
4845,RF,3.1559671498081956,3.0996181876829247
4846,RF,4.196857475250141,3.9559176524613093
4847,RF,5.101392406751303,4.757247822068471
4848,RF,5.689163003811457,5.508737138002761
4849,RF,6.183191588726332,6.214895328981232
4850,RF,6.678178055193036,6.582877932168316
4851,RF,8.463582873016207,8.21105075124562
4852,RF,9.504992118135123,9.529226975102162
4853,RF,10.692340317142188,10.618243957048405
4854,RF,11.456764552376224,11.533080315747537
4855,RF,11.5225833245311,11.52256395810811
4856,RF,11.526259527051176,11.522901915804518
4857,RF,7.5651291887106495,7.569483506495557
4858,RF,9.140488623727151,9.144037207784534
4859,RF,10.379629417245962,10.381448301194723
4860,RF,11.373040528803703,11.379528307161877
4861,RF,12.202894946348609,12.20158909162939
4862,RF,7.491452233898346,7.510701603391528
4863,RF,8.723157868961954,8.78522720244557
4864,RF,9.66671558085036,9.844429874869268
4865,RF,10.703783930675993,10.738625490339318
4866,RF,11.35072828298473,11.503585942916157
4867,RF,7.488736506730259,7.58483617972322
4868,RF,8.868432465045405,9.133043493922766
4869,RF,10.362179132979543,10.36773156006862
4870,RF,11.330624572650205,11.375377995435638
4871,RF,12.046903029088714,12.213334338215752
4872,RF,9.38907238309791,9.467201623130329
4873,RF,10.089243414202077,10.061649703291744
4874,RF,10.59555807005854,10.597628778159214
4875,RF,11.175457559423474,11.083360877674647
4876,RF,11.510144022171419,11.525595459158062
4877,RF,9.868124645064235,9.175762352971962
4878,RF,10.30305589608925,10.213780006018611
4879,RF,11.225231806421558,11.093057518518908
4880,RF,11.837867056862216,11.847421688049181
4881,RF,11.83130756355083,12.501725615703066
4882,RF,7.5689118192463765,7.6061493321323095
4883,RF,9.153550131014972,9.172932677069623
4884,RF,10.392513722649706,10.403059838754059
4885,RF,11.375046552177892,11.394510736515914
4886,RF,12.206862343881193,12.210606404873394
4887,RF,7.768344815649251,7.596153994231038
4888,RF,9.13451081206648,8.962000376174382
4889,RF,10.214114277069967,10.053601003064363
4890,RF,11.148221027575103,10.946018023069575
4891,RF,11.60013503626853,11.68921075624785
4892,RF,7.588166958366257,7.587823646779292
4893,RF,9.15079337003478,9.150679311052128
4894,RF,10.379561036167926,10.382658925521596
4895,RF,11.381243066612013,11.378780160812102
4896,RF,12.20171206483534,12.2008573871185
4897,RF,9.835888764257879,9.794895901934643
4898,RF,10.004770089254421,10.02538339014278
4899,RF,10.2130719092628,10.245731580332235
4900,RF,10.362188133366933,10.456595124908317
4901,RF,10.613048372599645,10.658573506060751
4902,RF,11.52261041115505,11.52261154989071
4903,RF,7.673414738150626,7.615725773568359
4904,RF,8.960303308360157,9.16745676819924
4905,RF,10.24098579587483,10.39133548969703
4906,RF,11.321687992512182,11.381337981739678
4907,RF,12.066399487646407,12.198656149022543
4908,RF,11.522798653477494,11.522798441938257
4909,RF,9.057484167348228,9.189132123543159
4910,RF,9.765051420262239,9.844058469632193
4911,RF,10.416737262063956,10.445188906177872
4912,RF,11.021195483633532,10.998890175785165
4913,RF,11.494090037598323,11.510562479634558
4914,RF,7.4352306444227505,7.455423691506901
4915,RF,8.349862410804386,8.17271567217366
4916,RF,8.878221209296795,8.774122159553002
4917,RF,9.262719402166066,9.285627762721443
4918,RF,9.986097768212868,9.72598876465489
4919,RF,9.649491337424317,9.547286144069313
4920,RF,10.138704422565779,10.01138855335854
4921,RF,10.424620813432952,10.438823363044301
4922,RF,10.956889569218585,10.833770958539256
4923,RF,11.28190180958576,11.199799529254786
4924,RF,7.816084565421249,7.900820272086332
4925,RF,9.010166693215984,9.030185987393528
4926,RF,9.85930509820198,9.988797388983619
4927,RF,10.805754490510967,10.81265843660944
4928,RF,11.371098823350616,11.528315761005814
4929,RF,6.713809786697324,6.52546586723618
4930,RF,7.363805697475844,7.24032123819468
4931,RF,7.84448088377729,7.826340677209062
4932,RF,8.408355005389858,8.3154745216769
4933,RF,9.321114892949236,8.729915152547992
4934,RF,7.237485516156561,7.591627055976874
4935,RF,8.831978533047318,9.098040521123577
4936,RF,9.942141281093088,10.297290006450869
4937,RF,10.77329691806381,11.274631507881303
4938,RF,11.695531599770979,12.08644155872201
4939,RF,8.150089084390544,8.750229951235239
4940,RF,9.214075574038002,9.43604235457833
4941,RF,9.832513907964332,10.056350494186253
4942,RF,10.436820030105126,10.620111412239416
4943,RF,10.466632969969986,11.134720294303087
4944,RF,7.14194751676926,6.878891884533958
4945,RF,9.463592362395637,9.224020502941325
4946,RF,11.126857697804166,10.898795190298594
4947,RF,12.039808714502199,12.154702789506164
4948,RF,12.823753344120233,13.13141706480743
4949,RF,7.37699782328482,7.569539903025346
4950,RF,8.958798260654337,9.119224604789549
4951,RF,10.17715149589647,10.355535361643835
4952,RF,11.332297097597868,11.364798526895735
4953,RF,12.00715240076886,12.20429957536625
4954,RF,7.5801430721836445,7.56807171831869
4955,RF,9.148422220002143,9.142269493631362
4956,RF,10.383208532341621,10.380399858763631
4957,RF,11.375984494764396,11.379701302506247
4958,RF,12.195274821373316,12.20319854338818
4959,RF,7.6273353502754695,7.597475070443416
4960,RF,9.1727881401855,9.15849142167793
4961,RF,10.316780980121743,10.390320828871545
4962,RF,11.375773970481275,11.387159595267294
4963,RF,12.032751650716254,12.210394650341875
4964,RF,6.390837998952211,6.30820341581267
4965,RF,6.711669210325427,6.7126358037516844
4966,RF,7.062935520885603,7.101019287407407
4967,RF,7.512359426940058,7.474290573255512
4968,RF,7.765133593188761,7.833314863460558
4969,RF,7.618133418751546,7.613631275396177
4970,RF,9.161343441770843,9.171963593244984
4971,RF,10.403738452901784,10.400532004320299
4972,RF,11.395156102244,11.39399470292713
4973,RF,12.205944525394889,12.213944983864748
4974,RF,-0.0005067715494586622,-0.9613742490476227
4975,RF,0.43550252370052256,-0.08026320587548952
4976,RF,0.9753718886588807,0.7672176448091577
4977,RF,1.6835869160345869,1.582957639662915
4978,RF,2.2089873209011888,2.36870719352941
4979,RF,7.446349037559733,7.604130798711056
4980,RF,9.03651489076292,9.146155070213007
4981,RF,10.361300920185037,10.371797740866977
4982,RF,11.363454698472946,11.369368800692417
4983,RF,12.024897326350441,12.197109828465653
4984,RF,5.507945856264511,5.566458525208997
4985,RF,6.891499645307473,7.552948302816521
4986,RF,9.088567631280833,9.150561318235454
4987,RF,10.589088212958071,10.46330728097885
4988,RF,11.595920630618519,11.561140559294344
4989,RF,7.601604941359754,7.585405004437963
4990,RF,9.158459592613994,9.154732161493481
4991,RF,10.401275839425548,10.388981524295044
4992,RF,11.39509510349815,11.385118366530614
4993,RF,12.184441651476105,12.205986111906356
4994,RF,8.3634337437902,7.233673437426354
4995,RF,9.164753193103985,8.667401142218035
4996,RF,10.14289570268132,9.807311574287372
4997,RF,10.862606069720641,10.735329260645141
4998,RF,11.340745503888995,11.505511620459854
4999,RF,9.942476582903817,9.936236092569525
5000,RF,10.39117623372345,10.35660391630191
5001,RF,10.910167034039029,10.749028992782558
5002,RF,11.11592799930694,11.116207822104213
5003,RF,11.504715236433261,11.460500764079065
5004,RF,7.64350457649965,7.618109170242452
5005,RF,9.170624174133371,9.171846156114354
5006,RF,10.401609614506771,10.398452160099184
5007,RF,11.361182260775664,11.39140053423174
5008,RF,12.199309358995542,12.211649823600691
5009,RF,9.37653864445177,9.187732863528781
5010,RF,10.121894916728007,9.952524063564216
5011,RF,10.718559192404427,10.621401410521488
5012,RF,11.229666387565446,11.211343351187809
5013,RF,11.578017462876776,11.735544299144696
5014,RF,4.048608551221392,4.049621007434535
5015,RF,4.9944303910920125,4.850725539269506
5016,RF,5.403017227613558,5.559209335110237
5017,RF,5.915237017709656,6.1902572838543914
5018,RF,6.7715808117853475,6.755906918861367
5019,RF,10.187237386623387,9.898454954712642
5020,RF,10.501737905072135,10.34024769098717
5021,RF,10.728789008189935,10.756672046955577
5022,RF,11.16641185924322,11.149852073417586
5023,RF,11.396870674348005,11.521681135327867
5024,RF,8.876230447833368,8.785577282388793
5025,RF,9.528595191825975,9.602028784635873
5026,RF,10.316669462754714,10.31589342841339
5027,RF,11.051114557308258,10.945363305340965
5028,RF,11.45226723054178,11.504569154198084
5029,RF,11.522656721138521,11.52270833165379
5030,RF,6.287417364900205,6.719328893718714
5031,RF,7.43802032875396,7.510678106519613
5032,RF,8.188641579432241,8.22762717037627
5033,RF,8.649463457036576,8.880197303545614
5034,RF,9.347211846315949,9.476687331721877
5035,RF,11.518356853788255,11.522641385053765
5036,RF,6.594130111573415,6.4349489863181475
5037,RF,8.30601302992554,8.136147271156709
5038,RF,9.410266089459268,9.490382766626539
5039,RF,10.471615422437829,10.593978470081376
5040,RF,11.455749645913865,11.510622742602377
5041,RF,11.505725816024908,11.522608388957032
5042,RF,0.8645683130921693,-0.045628299780219095
5043,RF,1.624807231483727,1.431529940833336
5044,RF,2.8711361956773036,2.7624348902970297
5045,RF,4.501090939412919,3.9677827690566048
5046,RF,5.368468636670612,5.06454074882883
5047,RF,11.522426675572461,11.522552054996657
5048,RF,6.162047665161683,4.8979907836098695
5049,RF,8.155758775005923,7.254816194443068
5050,RF,9.79923127656877,9.028551785976497
5051,RF,10.836915063620939,10.411765267533955
5052,RF,11.343216748223108,11.520638288268719
5053,RF,7.600694736834826,7.606691347207777
5054,RF,9.157577794869276,9.159003619485253
5055,RF,10.384288389075062,10.384626056989823
5056,RF,11.372638224999733,11.376869475646949
5057,RF,12.193637554923304,12.196598006066695
5058,RF,5.777393797444747,5.395196270843673
5059,RF,6.661692382134894,6.566286211214955
5060,RF,7.693659329936745,7.608116776269316
5061,RF,8.669052340993208,8.54096924874477
5062,RF,9.438940074332113,9.3810928472167
5063,RF,11.51123936084233,11.52275481058679
5064,RF,7.608535217667312,7.569229201754544
5065,RF,9.102020365372613,9.132465359445764
5066,RF,10.2448739858853,10.366278632835135
5067,RF,11.321066865323042,11.364872778487666
5068,RF,12.174930029754325,12.18965867003364
5069,RF,7.1014570100387715,7.616448810404448
5070,RF,8.9668921423031,9.171356024047315
5071,RF,10.18514398888261,10.398993092296589
5072,RF,11.234084284090441,11.392845420414602
5073,RF,11.957311269156058,12.21388821261861
5074,RF,11.517168863135035,11.524217111511302
5075,RF,2.35209644247245,1.6573956076618854
5076,RF,5.614909102276627,5.162719739808232
5077,RF,8.060007903303326,7.802855016632218
5078,RF,9.927653287579398,9.862933701792421
5079,RF,11.567378134585686,11.515198218547635
5080,RF,5.398683699774383,4.890112345638514
5081,RF,7.5204083529237,7.100874886868283
5082,RF,9.160255783552282,8.867813090753145
5083,RF,10.484884009226644,10.312385885783106
5084,RF,11.496233014880412,11.515438401829055
5085,RF,8.130351542834447,8.13030556285844
5086,RF,9.266315657666366,9.154316500096883
5087,RF,10.198359244415267,10.041019142308215
5088,RF,10.903868227634824,10.816295484094008
5089,RF,11.424052002109185,11.499907217469078
5090,RF,11.43422766626118,11.885709687145104
5091,RF,12.274251512907481,12.747577254915752
5092,RF,13.097646585707574,13.478428961314522
5093,RF,14.021821021014123,14.106028893207384
5094,RF,14.377485702658067,14.650813921295388
5095,RF,7.726434811090779,7.566051959452757
5096,RF,9.266428834433045,9.141323167851239
5097,RF,10.53269855972734,10.381430289356427
5098,RF,11.425252497647783,11.383055272110616
5099,RF,12.151575526650376,12.20895657367986
5100,RF,11.522714680629521,11.52271548468454
5101,RF,8.158916409306554,8.361141136006976
5102,RF,9.310076062174442,9.333224380460656
5103,RF,10.046154005890394,10.176347118250726
5104,RF,10.70640032893539,10.914575620736057
5105,RF,11.434928824178915,11.56633860210343
5106,RF,7.595077548024642,7.5797043707059935
5107,RF,8.93247707097595,9.171151135828085
5108,RF,10.251138272016634,10.409006946994221
5109,RF,11.347813296273477,11.399331844856123
5110,RF,12.096139050164098,12.209624282716526
5111,RF,7.578902876551168,7.569086161812596
5112,RF,9.144396367387163,9.14314657743233
5113,RF,10.379708622790968,10.382647754895457
5114,RF,11.38220393125973,11.384006719256483
5115,RF,12.201026723139968,12.209838887812456
5116,RF,11.522725933174993,11.522729801871659
5117,RF,6.359386605411601,6.209480746446147
5118,RF,7.388273822257849,7.487282511338384
5119,RF,8.406413269936033,8.539713955944164
5120,RF,9.303093116441639,9.42156716102835
5121,RF,10.153796155154446,10.171204273733574
5122,RF,6.909032561835641,6.636849784342754
5123,RF,8.211755864004868,8.261265570949778
5124,RF,9.532856101008505,9.56125987695779
5125,RF,10.511045647079168,10.625196970574779
5126,RF,11.419388811212027,11.512021252884399
5127,RF,7.229885115854831,7.445657378235943
5128,RF,8.48929979814629,8.780095856031721
5129,RF,9.598792306549639,9.864240843833255
5130,RF,10.716601943907406,10.762473814700703
5131,RF,11.389290854944655,11.518839346988091
5132,RF,5.273270310114077,4.894288352312465
5133,RF,7.694111273664605,7.118174464674315
5134,RF,9.12226004025819,8.883841893709025
5135,RF,10.592962044010253,10.319683271416082
5136,RF,11.42230495823948,11.510221278942728
5137,RF,7.592125684753823,7.577577077064648
5138,RF,9.159083986841447,9.157509571650486
5139,RF,10.389357350786653,10.392258817533
5140,RF,11.40359371684807,11.383807555404186
5141,RF,12.19877074283447,12.197566456077698
5142,RF,4.834486129050653,4.7135010925837
5143,RF,7.122348319522603,7.124210292042832
5144,RF,8.869120715143096,8.77164895689161
5145,RF,10.087660655425275,9.968770189409417
5146,RF,11.027289529978916,10.87801076745129
5147,RF,4.902787314498088,3.3106074249398736
5148,RF,5.212711436461134,3.986038700596242
5149,RF,6.446521383025856,4.518121534651517
5150,RF,5.746104639324312,4.948112702367519
5151,RF,6.32169863245109,5.302822860435672
5152,RF,7.600288313790829,7.588710380251213
5153,RF,9.133901145790105,9.155811841407848
5154,RF,10.393268448245498,10.389542873732756
5155,RF,11.358366729367644,11.386053578376146
5156,RF,12.208488771538146,12.207761802281759
5157,RF,6.351191862450257,6.175694628247902
5158,RF,7.448324008586475,7.467393450137923
5159,RF,8.372588830761575,8.540630260428646
5160,RF,9.42119880095585,9.446505745502114
5161,RF,10.188586092342065,10.2213359959628
5162,RF,7.258138806798607,7.1902318900135995
5163,RF,8.675227455616414,8.579804810847657
5164,RF,9.862900913430261,9.733754204579386
5165,RF,10.83139925134214,10.707326532612349
5166,RF,11.527584985701331,11.539748819300074
5167,RF,9.68664100555718,10.067682075627484
5168,RF,10.379774453592203,10.686398256005592
5169,RF,11.141826537076636,11.245114090666474
5170,RF,11.534478162697619,11.75215380668154
5171,RF,11.932344332848157,12.214369863505205
5172,RF,8.506677107502195,8.78187698752169
5173,RF,9.24070351875588,9.58703211781113
5174,RF,10.192737232312684,10.29914381385335
5175,RF,10.682478265123402,10.93345919786873
5176,RF,11.241055334156854,11.502066525720515
5177,RF,5.254538033890772,4.8906592367817305
5178,RF,7.374032069363142,7.172408356664974
5179,RF,9.1048690621544,8.950772300555736
5180,RF,10.596430812536493,10.375782131703392
5181,RF,11.499652590935149,11.54323568425238
5182,RF,9.103536164168402,9.095482292296765
5183,RF,9.633290734613698,9.643073420327235
5184,RF,10.156358428417498,10.134401017637316
5185,RF,10.46595668148886,10.577712762733798
5186,RF,10.977860001953816,10.979719396364317
5187,RF,11.466036150305333,11.522350624104044
5188,RF,7.591194414705459,7.580487401147169
5189,RF,9.166476254528238,9.155218790152297
5190,RF,10.408365604153762,10.389830342106535
5191,RF,11.454034441317688,11.383773638745968
5192,RF,12.189196111861918,12.201170670333196
5193,RF,2.5450222542015863,0.6415754658113535
5194,RF,4.790743764638976,4.80937727104838
5195,RF,8.03178805623287,7.729687535665175
5196,RF,10.185409011968982,9.889687630413752
5197,RF,11.40353489517388,11.552100304898362
5198,RF,5.630840946776447,4.956745493470943
5199,RF,7.608751774701931,7.222510458688809
5200,RF,9.273230664718293,8.979125218436575
5201,RF,10.633455615251968,10.380874864055588
5202,RF,11.30645128735328,11.525427054551093
5203,RF,11.522700201732917,11.52270833165379
5204,RF,11.51836876400619,11.52262883896205
5205,RF,7.782371420530184,7.587876655493352
5206,RF,8.877978579565099,8.863023789520032
5207,RF,9.985249265766056,9.925189510388625
5208,RF,10.90059178800158,10.823620893943836
5209,RF,11.55218836139541,11.593468502893584
5210,RF,7.617447379823847,7.582103913223575
5211,RF,9.16098883473098,9.157937814586656
5212,RF,10.431528412335979,10.39447027678712
5213,RF,11.443036232861903,11.390635542988505
5214,RF,12.024683214213496,12.210311815794176
5215,RF,7.686868070440789,7.611730618802355
5216,RF,9.011183831559986,9.119560422499587
5217,RF,10.240817618055651,10.340730567699246
5218,RF,11.305051609703886,11.349892007135075
5219,RF,12.008327072593193,12.19784554889745
5220,RF,4.661472274994052,4.900246285894859
5221,RF,6.866311153662327,7.149980780985075
5222,RF,8.367297276979462,8.917418786596267
5223,RF,10.360565897549595,10.342637091597883
5224,RF,11.343587201445118,11.516255839666984
5225,RF,7.616889075887739,7.604047655668914
5226,RF,9.159539428231657,9.161301990706063
5227,RF,10.396577859677079,10.389841235285738
5228,RF,11.382851461958202,11.383809962815896
5229,RF,12.201990154029568,12.204534884924188
5230,RF,11.522756930906485,11.52277163359788
5231,RF,11.526289643990747,11.522947469251676
5232,RF,5.77299546605314,4.896531997291188
5233,RF,7.9334992417384695,7.1182246417966795
5234,RF,9.332895201913775,8.884708569021097
5235,RF,10.631462962555617,10.322886504127531
5236,RF,11.646881174342772,11.516501399890288
5237,RF,7.573480184424763,7.585286325862688
5238,RF,9.11600730592891,9.146940507387175
5239,RF,10.292319265141028,10.379505176601738
5240,RF,11.285158921614439,11.377088757004167
5241,RF,12.1050827303321,12.20103997516016
5242,RF,6.733776518813698,6.884533345182163
5243,RF,8.639676010603964,8.889095155990075
5244,RF,10.005105643837593,10.397785558300868
5245,RF,11.35711271363993,11.574348431156347
5246,RF,12.099801159702857,12.517582181504638
5247,RF,11.451127723531783,11.535624660961325
5248,RF,12.443784262535722,12.717201691290576
5249,RF,13.066317707146249,13.662007465839551
5250,RF,13.572680422250924,14.434729182208862
5251,RF,14.120281308489556,15.07845698858777
5252,RF,8.140391614122594,8.04667635257265
5253,RF,9.241790108271578,9.126346078375562
5254,RF,10.051160458657241,10.040649519073984
5255,RF,10.821272055237815,10.824876313030437
5256,RF,11.383359493959015,11.504941724938618
5257,RF,8.90846330211608,8.80297741807739
5258,RF,9.897972995467086,9.679098195217897
5259,RF,10.707716877135372,10.439296215560407
5260,RF,11.207230054923034,11.105151088774083
5261,RF,11.75832551429323,11.69319916229635
5262,RF,10.270315968079055,10.581894110497785
5263,RF,10.741954514758627,10.994577221146507
5264,RF,11.115648317153791,11.373813307253771
5265,RF,11.490506384562979,11.723510215337189
5266,RF,11.880276108771426,12.046989838049935
5267,RF,8.679817533958357,8.62946344875622
5268,RF,8.910592236244575,9.040345964759588
5269,RF,9.286251132029758,9.434087970560192
5270,RF,9.684069013541098,9.811740110391128
5271,RF,10.031329729415422,10.174268880778033
5272,RF,7.928882998248001,7.87893246975009
5273,RF,8.956980932996611,8.967371910602477
5274,RF,9.961625241465722,9.926586576011664
5275,RF,10.850019659723845,10.778300176275645
5276,RF,11.365891165482758,11.539625558455276
5277,RF,7.176887671070998,7.5109509143391815
5278,RF,8.561980893799243,9.102584721867753
5279,RF,10.12608581738546,10.361464322725466
5280,RF,11.145901709475876,11.382064695457306
5281,RF,11.787638886831065,12.226188669016784
5282,RF,5.3768301275116,4.864059416562373
5283,RF,7.388956349306362,7.061431512853165
5284,RF,9.316725098209508,8.832462732777238
5285,RF,10.511079511722027,10.290260316880008
5286,RF,11.245194577224966,11.51117272869119
5287,RF,10.337333138040448,10.174973185498283
5288,RF,10.810352624495486,10.48791803398156
5289,RF,10.918398424036843,10.786009526317512
5290,RF,11.118772080732281,11.070280629720225
5291,RF,11.384012743145341,11.34167069875
5292,RF,8.854759734625747,8.757277421965485
5293,RF,9.632425606891688,9.606562936294914
5294,RF,10.364785616398162,10.343003269240398
5295,RF,11.101312630311622,10.987688054798214
5296,RF,11.580923301499686,11.556759857747883
5297,RF,5.891438893661439,4.817135633882767
5298,RF,7.838024995670147,6.915978630176717
5299,RF,9.378558121771686,8.693894986217686
5300,RF,10.443143896095352,10.21926447924671
5301,RF,11.241417263895547,11.542328885399463
5302,RF,11.521774737915388,11.52109335682988
5303,RF,6.934922191651386,7.178672417680847
5304,RF,8.337325896176338,8.601410542741675
5305,RF,9.531221024841821,9.766838287884134
5306,RF,10.466960509565386,10.738970978209277
5307,RF,11.490044125550895,11.562215210173079
5308,RF,6.1093602460133445,4.8857390416375255
5309,RF,6.700892643579812,5.91900771039499
5310,RF,7.169166996634397,6.873371444994323
5311,RF,8.29623078350973,7.757536126805583
5312,RF,8.90603614340568,8.578972331857127
5313,RF,5.806907525724403,5.627561763473287
5314,RF,7.02990982090515,6.8606851559316375
5315,RF,7.758912470538659,7.943577064092189
5316,RF,9.045340675038455,8.902115209707732
5317,RF,9.874607409871986,9.756556705366354
5318,RF,8.113676861530532,7.355249504035559
5319,RF,8.48776710721564,8.157868137726215
5320,RF,9.024260521085681,8.881146988483975
5321,RF,9.901083160144639,9.536296231268775
5322,RF,10.402624894176858,10.13250913677115
5323,RF,8.457560987382081,8.438649493150763
5324,RF,9.42427430484376,9.393337581878862
5325,RF,10.210275085468297,10.208567763911056
5326,RF,10.955853666725934,10.912817466322243
5327,RF,11.33476501706981,11.527304751560376
5328,RF,11.515404651278715,11.522602200529388
5329,RF,7.833019557862964,7.3704331663985165
5330,RF,9.08388403420624,8.701441746401422
5331,RF,10.19106982636323,9.819147113528073
5332,RF,10.951851877441369,10.77102042374332
5333,RF,11.5019800922892,11.591419224564623
5334,RF,7.612762093827743,7.616667352479876
5335,RF,9.16771136426611,9.172739620606293
5336,RF,10.39528257918527,10.400346316432126
5337,RF,11.395831238519019,11.393560550931387
5338,RF,12.221539413071326,12.213662484391383
5339,RF,5.1799622884749885,5.011743945738449
5340,RF,7.274042463509779,7.1621692432919595
5341,RF,9.009535435527695,8.898345336976348
