,Method,Training Predict,Training Actual
632,KNN,9.538481111541277,9.538481111541277
633,KNN,10.203804219137318,10.203804219137318
634,KNN,10.81312717148725,10.81312717148725
635,KNN,7.59543384434666,7.59543384434666
636,KNN,9.163772663739888,9.163772663739888
637,KNN,10.395796450054496,10.395796450054496
638,KNN,11.389208664392749,11.389208664392749
639,KNN,12.207208710639526,12.207208710639526
640,KNN,9.886490693844788,9.886490693844788
641,KNN,10.681888983876885,10.681888983876885
642,KNN,11.370622624581895,11.370622624581895
643,KNN,11.972799316599584,11.972799316599584
644,KNN,12.503771480768428,12.503771480768428
645,KNN,4.8884316762657,4.888418934905843
646,KNN,7.236391660923045,7.2363877063558775
647,KNN,9.017605617667403,9.017607527013084
648,KNN,10.415172861599153,10.415181289445577
649,KNN,11.540992938058682,11.541005421555482
650,KNN,7.1831975926832925,7.1831975926832925
651,KNN,8.53522665660088,8.53522665660088
652,KNN,9.685513163860607,9.685513163860607
653,KNN,10.676076575106196,10.676076575106196
654,KNN,11.538024691497572,11.538024691497572
655,KNN,7.613909575007053,7.613909575007053
656,KNN,9.1656302200264,9.1656302200264
657,KNN,10.390785540408245,10.390785540408245
658,KNN,11.382650788858477,11.382650788858477
659,KNN,12.20206689905742,12.20206689905742
660,KNN,4.890860010446356,4.890860010446356
661,KNN,7.175392598355458,7.175392598355458
662,KNN,8.944960424669459,8.944960424669459
663,KNN,10.35604685531025,10.35604685531025
664,KNN,11.507565336199736,11.507565336199736
665,KNN,7.572038226679481,7.572017631926146
666,KNN,9.149695682338786,9.149690088820742
667,KNN,10.389307545008469,10.389309832267056
668,KNN,11.389006204115873,11.389015965737356
669,KNN,12.212299794389626,12.212311945860845
670,KNN,5.439188365397335,5.439170204635034
671,KNN,6.449662673482758,6.449656212116519
672,KNN,7.32569891175537,7.325700548425001
673,KNN,8.092451303804381,8.092460188851183
674,KNN,8.769170763334866,8.769184057264194
675,KNN,7.629964653281759,7.629953230726841
676,KNN,8.813035664618054,8.813031107696332
677,KNN,9.840442462198627,9.840443710477519
678,KNN,10.741010595961795,10.741017443463718
679,KNN,11.536865635919678,11.536875005203145
680,KNN,5.383426163800804,5.383403307335428
681,KNN,6.546540516677473,6.546531209113251
682,KNN,7.568866819478803,7.568868457759905
683,KNN,8.474507967010513,8.474519189566026
684,KNN,9.28236320110942,9.282382250846512
685,KNN,7.573537818774003,7.573537818774003
686,KNN,8.84229343033256,8.84229343033256
687,KNN,9.900722972409561,9.900722972409561
688,KNN,10.79712303333217,10.79712303333217
689,KNN,11.566054608968491,11.566054608968491
690,KNN,5.273208401386578,5.273208401386578
691,KNN,6.207874788864466,6.207874788864466
692,KNN,7.037825539653266,7.037825539653266
693,KNN,7.7797249328595885,7.7797249328595885
694,KNN,8.446879462760128,8.446879462760128
695,KNN,7.566879598765875,7.566870231043751
696,KNN,9.133823635681225,9.133820508084757
697,KNN,10.367375842365158,10.367377109159591
698,KNN,11.363706843663646,11.363711286950805
699,KNN,12.18524320972082,12.185249994954084
700,KNN,0.6527459730708358,0.6527459730708358
701,KNN,2.3464997674081154,2.3464997674081154
702,KNN,3.8330741561777337,3.8330741561777337
703,KNN,5.148291428908763,5.148291428908763
704,KNN,6.320165456979557,6.320165456979557
705,KNN,6.72680397741197,6.72680397741197
706,KNN,8.309659584162372,8.309659584162372
707,KNN,9.566314875669796,9.566314875669796
708,KNN,10.588186812062295,10.588186812062295
709,KNN,11.435451528231969,11.435451528231969
710,KNN,10.166659567942533,10.166659567942533
711,KNN,10.542315169199043,10.542315169199043
712,KNN,10.892666053989677,10.892666053989677
713,KNN,11.220185756502072,11.220185756502072
714,KNN,11.527035600071464,11.527035600071464
715,KNN,9.31639726682497,9.31639726682497
716,KNN,10.223871785739323,10.223871785739323
717,KNN,10.99988160642769,10.99988160642769
718,KNN,11.671064899222777,11.671064899222777
719,KNN,12.257318383241849,12.257318383241849
720,KNN,7.195504976547403,7.195499087208809
721,KNN,8.602001673721528,8.601999580748746
722,KNN,9.746553665652279,9.74655467291331
723,KNN,10.696103381159071,10.696107377954055
724,KNN,11.496576208223264,11.496580652126234
725,KNN,7.581939352485306,7.581931863141984
726,KNN,9.15015754213214,9.150155052582527
727,KNN,10.381912820945544,10.381913840741365
728,KNN,11.374997250942467,11.375000800329985
729,KNN,12.192652840980482,12.192658250687673
730,KNN,7.6201371660075825,7.6201371660075825
731,KNN,9.111381797501553,9.111381797501553
732,KNN,10.326689013704543,10.326689013704543
733,KNN,11.336161472747579,11.336161472747579
734,KNN,12.188009412198795,12.188009412198795
735,KNN,7.185825080331089,7.185825080331089
736,KNN,8.533273851047952,8.533273851047952
737,KNN,9.681253496261585,9.681253496261585
738,KNN,10.671004055615407,10.671004055615407
739,KNN,11.533130079094994,11.533130079094994
740,KNN,3.9479975550440454,3.9479975550440454
741,KNN,4.459759805173428,4.459759805173428
742,KNN,4.932534685603262,4.932534685603262
743,KNN,5.3706139554349726,5.3706139554349726
744,KNN,5.777681749569355,5.777681749569355
745,KNN,4.917645764552535,4.917645764552535
746,KNN,7.163659121896988,7.163659121896988
747,KNN,8.926844318532538,8.926844318532538
748,KNN,10.347782158490118,10.347782158490118
749,KNN,11.517306056227333,11.517306056227333
750,KNN,4.56681023508435,4.5667280047707735
751,KNN,5.287257941471581,5.287221432242219
752,KNN,5.962238957090832,5.96224260096362
753,KNN,6.595924470199677,6.59596463543625
754,KNN,7.191991728801801,7.1920651773988205
755,KNN,5.329908911515177,5.329908911515177
756,KNN,6.3058861077798944,6.3058861077798944
757,KNN,7.180150275274084,7.180150275274084
758,KNN,7.967814192407298,7.967814192407298
759,KNN,8.68113793199807,8.68113793199807
760,KNN,4.848542481809411,4.848526496676478
761,KNN,7.211622438416432,7.211622438416432
762,KNN,9.000712406879265,9.000714814408374
763,KNN,10.402287442811437,10.40229491350058
764,KNN,11.529950202807674,11.529961250900572
765,KNN,6.258019735347743,6.258019735347743
766,KNN,8.049628871562202,8.049628871562202
767,KNN,9.451682753240036,9.451682753240036
768,KNN,10.57877635689354,10.57877635689354
769,KNN,11.504571407572477,11.504571407572477
770,KNN,1.4698575121514317,1.4698575121514317
771,KNN,2.887787184960114,2.887787184960114
772,KNN,4.139766570136374,4.139766570136374
773,KNN,5.253318563529671,5.253318563529671
774,KNN,6.250198663715981,6.250198663715981
775,KNN,8.120630611154834,8.120630611154834
776,KNN,8.864055956040772,8.864055956040772
777,KNN,9.548742216756967,9.548742216756967
778,KNN,10.181386409679831,10.181386409679831
779,KNN,10.767704763221683,10.767704763221683
780,KNN,7.586070977031847,7.586070977031847
781,KNN,9.149585845440985,9.149585845440985
782,KNN,10.379697494683551,10.379697494683551
783,KNN,11.37277338047781,11.37277338047781
784,KNN,12.191305779460972,12.191305779460972
785,KNN,7.237909208589831,7.237906053925867
786,KNN,9.054325645585672,9.054324568628239
787,KNN,10.435087094514538,10.435087609735358
788,KNN,11.520143940425491,11.520145558033391
789,KNN,12.39530071830865,12.395303016027638
790,KNN,8.35890509424688,8.35890509424688
791,KNN,8.850395405006083,8.850395405006083
792,KNN,9.307530178874524,9.307530178874524
793,KNN,9.73378998490098,9.73378998490098
794,KNN,10.132200594140134,10.132200594140134
795,KNN,11.52279844116274,11.52279844116274
796,KNN,11.52279844116274,11.52279844116274
797,KNN,11.52279844116274,11.52279844116274
798,KNN,11.52279844116274,11.52279844116274
799,KNN,11.52279844116274,11.52279844116274
800,KNN,10.430208949341782,10.430201261639871
801,KNN,10.7404844272879,10.740480932387392
802,KNN,11.032176738158581,11.03217706819326
803,KNN,11.306910657651699,11.306910657651699
804,KNN,11.566112463759636,11.566119490399677
805,KNN,8.860616465003503,8.860616465003503
806,KNN,9.71864418623345,9.71864418623345
807,KNN,10.432713045660165,10.432713045660165
808,KNN,11.036248840887758,11.036248840887758
809,KNN,11.553072570694816,11.553072570694816
810,KNN,6.300056794286123,6.300046355208156
811,KNN,7.93496120093728,7.934956597191874
812,KNN,9.319594550092628,9.319595780416961
813,KNN,10.50734005918427,10.507345132694034
814,KNN,11.537402846935812,11.537412415974769
815,KNN,6.452325809677426,6.452325809677426
816,KNN,8.103279335021652,8.103279335021652
817,KNN,9.45496751205497,9.45496751205497
818,KNN,10.58199916710672,10.58199916710672
819,KNN,11.536085351594776,11.536085351594776
820,KNN,7.576579736488661,7.576579736488661
821,KNN,9.152296172838572,9.152296172838572
822,KNN,10.389999498698085,10.389999498698085
823,KNN,11.387916937025048,11.387916937025048
824,KNN,12.209576879668555,12.209576879668555
825,KNN,11.52115758908153,11.52115758908153
826,KNN,11.52115758908153,11.52115758908153
827,KNN,11.52115758908153,11.52115758908153
828,KNN,11.52115758908153,11.52115758908153
829,KNN,11.52115758908153,11.52115758908153
830,KNN,7.567594046488162,7.567594046488162
831,KNN,9.026584192949263,9.026584192949263
832,KNN,10.194150843277987,10.194150843277987
833,KNN,11.149680381687805,11.149680381687805
834,KNN,11.946125374613526,11.946125374613526
835,KNN,7.181948979436412,7.1819393276409045
836,KNN,8.540477112208858,8.540473419891544
837,KNN,9.692112483850291,9.6921134645311
838,KNN,10.680772340194945,10.680777758246304
839,KNN,11.53876804588985,11.5387757171444
840,KNN,8.2440352409307,8.2440352409307
841,KNN,9.291401367476288,9.291401367476288
842,KNN,10.200696419054433,10.200696419054433
843,KNN,10.997534324357067,10.997534324357067
844,KNN,11.701562365063317,11.701562365063317
845,KNN,12.09937747594609,12.09937747594609
846,KNN,12.4999297343312,12.4999297343312
847,KNN,12.871876701959854,12.871876701959854
848,KNN,13.218176989126299,13.218176989126299
849,KNN,13.541394796622386,13.541394796622386
850,KNN,9.281390245172709,9.281380254157146
851,KNN,9.779100616810775,9.779096205873378
852,KNN,10.238504360439068,10.238504745129962
853,KNN,10.663859602580208,10.663864560244525
854,KNN,11.058819343776541,11.058825637224965
855,KNN,8.802977416271254,8.802977416271254
856,KNN,9.679098193478529,9.679098193478529
857,KNN,10.439296213878972,10.439296213878972
858,KNN,11.105151087143392,11.105151087143392
859,KNN,11.693199160710474,11.693199160710474
860,KNN,9.490726862242044,9.490726862242044
861,KNN,10.080111190929749,10.080108375380421
862,KNN,10.614602978072291,10.614603405135478
863,KNN,11.10153459382313,11.101537839536018
864,KNN,11.546983646518077,11.546989352408898
865,KNN,10.182997261927552,10.182991896783824
866,KNN,10.550508927779948,10.550506514095568
867,KNN,10.893743576486509,10.893743576486509
868,KNN,11.215029118216435,11.215031785666081
869,KNN,11.516406386993204,11.516411245522468
870,KNN,7.597651632004189,7.597624066714344
871,KNN,9.139608805517094,9.139599384754266
872,KNN,10.368442412517286,10.368445867977506
873,KNN,11.370739174091208,11.370752306578991
874,KNN,12.203856037430034,12.203876305065048
875,KNN,11.52267284320391,11.52267284320391
876,KNN,11.52267284320391,11.52267284320391
877,KNN,11.52267284320391,11.52267284320391
878,KNN,11.52267284320391,11.52267284320391
879,KNN,11.52267284320391,11.52267284320391
880,KNN,7.592022195754973,7.592022195754973
881,KNN,9.121133553820355,9.121133553820355
882,KNN,10.329958286234222,10.329958286234222
883,KNN,11.309587029896026,11.309587029896026
884,KNN,12.119559492183457,12.119559492183457
885,KNN,1.250199980442499,1.250199980442499
886,KNN,2.1971323771215987,2.1971323771215987
887,KNN,3.0743825112171637,3.0743825112171637
888,KNN,3.8893690249828614,3.8893690249828614
889,KNN,4.6484935622003825,4.6484935622003825
890,KNN,-1.340554950725597,-1.340554950725597
891,KNN,0.21866678325428524,0.21866678325428524
892,KNN,1.5459613145979887,1.5459613145979887
893,KNN,2.689493666771181,2.689493666771181
894,KNN,3.684955551915226,3.684955551915226
895,KNN,4.828516303260685,4.828516303260685
896,KNN,7.168020581594746,7.168020581594746
897,KNN,8.960014422317824,8.960014422317824
898,KNN,10.376563217110935,10.376563217110935
899,KNN,11.524469373454378,11.524469373454378
900,KNN,9.753789613875027,9.753789613875027
901,KNN,10.257268521894217,10.257268521894217
902,KNN,10.716108740021784,10.716108740021784
903,KNN,11.13599480398223,11.13599480398223
904,KNN,11.5216853524723,11.5216853524723
905,KNN,11.52275355361655,11.52275355361655
906,KNN,11.52275355361655,11.52275355361655
907,KNN,11.52275355361655,11.52275355361655
908,KNN,11.52275355361655,11.52275355361655
909,KNN,11.52275355361655,11.52275355361655
910,KNN,7.11937821423638,7.11937821423638
911,KNN,8.589518444187602,8.589518444187602
912,KNN,9.773397838813734,9.773397838813734
913,KNN,10.747208138752553,10.747208138752553
914,KNN,11.562305400183389,11.562305400183389
915,KNN,4.928566358294034,4.928566358294034
916,KNN,7.3775043639300915,7.3775043639300915
917,KNN,9.12662634741032,9.12662634741032
918,KNN,10.438402517139217,10.438402517139217
919,KNN,11.458634167049826,11.458634167049826
920,KNN,11.522728457812509,11.522728457812509
921,KNN,11.522728457812509,11.522728457812509
922,KNN,11.522728457812509,11.522728457812509
923,KNN,11.522728457812509,11.522728457812509
924,KNN,11.522728457812509,11.522728457812509
925,KNN,4.865992970541235,4.865992970541235
926,KNN,7.1552811352695525,7.1552811352695525
927,KNN,8.932306592362485,8.932308332650999
928,KNN,10.35171197301801,10.35171197301801
929,KNN,11.511578818707607,11.511578818707607
930,KNN,6.207038916809547,6.207017669112947
931,KNN,7.900340188863744,7.900330566348192
932,KNN,9.30861574162225,9.308618097607251
933,KNN,10.49824840688118,10.498258676061576
934,KNN,11.516487545425536,11.516504024711447
935,KNN,7.8891650054865075,7.8891650054865075
936,KNN,8.973816662396844,8.973816662396844
937,KNN,9.919370077783435,9.919370077783435
938,KNN,10.750970340571826,10.750970340571826
939,KNN,11.488046277472574,11.488046277472574
940,KNN,1.5894998771704572,1.5894998771704572
941,KNN,2.014061527766483,2.014061527766483
942,KNN,2.4248002409012415,2.4248002409012415
943,KNN,2.822380276727335,2.822380276727335
944,KNN,3.207424005117474,3.207424005117474
945,KNN,4.868965707321338,4.868965707321338
946,KNN,7.160680052949846,7.160680052949846
947,KNN,8.941491247370498,8.941491247370498
948,KNN,10.365112498508804,10.365112498508804
949,KNN,11.529214716402631,11.529214716402631
950,KNN,7.582400544063809,7.582397391689025
951,KNN,9.126976596700976,9.126975557806443
952,KNN,10.361680823642219,10.361681438005597
953,KNN,11.371262594821138,11.37126350989629
954,KNN,12.212145814973443,12.212147893425747
955,KNN,7.5979504280896,7.597942620803289
956,KNN,9.07582180796754,9.075819144171415
957,KNN,10.252546799757525,10.25254781831682
958,KNN,11.211661418622674,11.211665136969476
959,KNN,12.008419855260362,12.008425985348557
960,KNN,5.903846182843036,5.903846182843036
961,KNN,7.82848374683628,7.82848374683628
962,KNN,9.329977203957597,9.329977203957597
963,KNN,10.534052232333034,10.534052232333034
964,KNN,11.521115066256435,11.521115066256435
965,KNN,7.59455643140794,7.5945460084536265
966,KNN,9.15997884907065,9.159976395194938
967,KNN,10.39056701656349,10.390568432235142
968,KNN,11.383368350246373,11.383373291455166
969,KNN,12.201234859319989,12.201240188343174
970,KNN,9.216822064683676,9.216822064683676
971,KNN,9.893227342135349,9.893227342135349
972,KNN,10.497954868481006,10.497954868481006
973,KNN,11.041824739572492,11.041824739572492
974,KNN,11.533583591210274,11.533583591210274
975,KNN,10.164330842464294,10.164330842464294
976,KNN,10.539535936288456,10.539535936288456
977,KNN,10.889494550991538,10.889494550991538
978,KNN,11.21667189341821,11.21667189341821
979,KNN,11.52322233236261,11.52322233236261
980,KNN,6.5799903052021484,6.5799903052021484
981,KNN,8.594648738839885,8.594648738839885
982,KNN,10.13653452421641,10.13653452421641
983,KNN,11.35458782089935,11.35458782089935
984,KNN,12.341132278207146,12.341132278207146
985,KNN,6.2574284958841915,6.2574284958841915
986,KNN,6.439907260827193,6.439907260827193
987,KNN,6.6173582478058,6.6173582478058
988,KNN,6.789986426185468,6.789986426185468
989,KNN,6.957985773283664,6.957985773283664
990,KNN,7.580475492012097,7.580475492012097
991,KNN,9.153224772679865,9.153224772679865
992,KNN,10.387931452430946,10.387931452430946
993,KNN,11.383006425276973,11.383006425276973
994,KNN,12.202040388544791,12.202040388544791
995,KNN,11.522744997234579,11.522744997234579
996,KNN,11.522744997234579,11.522744997234579
997,KNN,11.522744997234579,11.522744997234579
998,KNN,11.522744997234579,11.522744997234579
999,KNN,11.522744997234579,11.522744997234579
1000,KNN,5.395212504194116,5.395196273171389
1001,KNN,6.56629295870204,6.566286213588487
1002,KNN,7.608116778683609,7.608116778683609
1003,KNN,8.540969251195559,8.540969251195559
1004,KNN,9.38107910164876,9.381092849700359
1005,KNN,9.345408624593531,9.34538054860749
1006,KNN,9.962413964673065,9.962402661281928
