,Method,Training Predict,Training Actual
4714,RF,6.844914177596109,6.928754659936811
4715,RF,1.1133735514655303,0.6796902253790833
4716,RF,1.565898047772837,1.6590364824642094
4717,RF,2.2624875596905394,2.5807741361913905
4718,RF,3.212444029278683,3.4498410668484496
4719,RF,3.9884271426211715,4.270626501357888
4720,RF,0.8595279337812904,1.182594256596527
4721,RF,2.6196760047464833,2.763057882378682
4722,RF,4.17579187060429,4.155820776190448
4723,RF,5.359928076912899,5.3924465201515375
4724,RF,6.504339401062291,6.497797387827963
4725,RF,4.9654747347499155,4.865992970541235
4726,RF,6.905470570303747,7.1552811352695525
4727,RF,8.92811621107818,8.932308332650999
4728,RF,10.313991636815436,10.35171197301801
4729,RF,11.463994130543023,11.511578818707607
4730,RF,7.682895023478383,7.614349772363564
4731,RF,8.963279219764427,9.1703266170685
4732,RF,10.366193836330753,10.397189675584377
4733,RF,11.35025442051784,11.38937117136608
4734,RF,12.147323078606693,12.208329903577747
4735,RF,12.280797844073161,12.845294290683618
4736,RF,12.987969512927718,13.263803227304116
4737,RF,13.435969433476057,13.647078429786678
4738,RF,13.889550364514418,13.999389592829942
4739,RF,14.188523535748029,14.324343315957439
4740,RF,6.182043989076059,4.894852410231014
4741,RF,7.1248593588062485,7.126942223352316
4742,RF,8.556528044732946,8.895715904940955
4743,RF,9.974577238071594,10.331865706167116
4744,RF,11.122009098302252,11.521154224206889
4745,RF,6.940726557265805,6.952687594730293
4746,RF,8.148482543110642,8.042743652897911
4747,RF,9.076036005139251,9.059685704161087
4748,RF,10.013538391864937,10.010631087455074
4749,RF,10.863120613705622,10.901802384905825
4750,RF,9.649967927263754,9.527395006354096
4751,RF,10.29096375173893,10.099414982213078
4752,RF,10.64254916232915,10.616344948233706
4753,RF,11.256072584903267,11.085777682383226
4754,RF,11.594184099849642,11.513971950342505
4755,RF,7.580142964026863,7.569678375019546
4756,RF,9.151565956513839,9.146830655339878
4757,RF,10.38649540905632,10.386479772741243
4758,RF,11.37755998905621,11.386490553123206
4759,RF,12.194508270962157,12.210225856617816
4760,RF,9.533438451552747,9.440412235037398
4761,RF,10.101377881038434,10.046978493887506
4762,RF,10.670369473237876,10.5960921891704
4763,RF,11.112778936863176,11.095546888847272
4764,RF,11.493817490891747,11.55178752302873
4765,RF,7.567641223781613,7.604844510607247
4766,RF,9.15225343795465,9.151344386970946
4767,RF,10.367027220150936,10.377807272394008
4768,RF,11.326011082389519,11.37426179820631
4769,RF,12.042288034032243,12.199863921563415
4770,RF,4.939995953064833,3.833648232672978
4771,RF,5.771777998621641,5.533186457212901
4772,RF,6.900320658381803,6.744697548339749
4773,RF,7.648479121720459,7.651997407451217
4774,RF,8.627547467075312,8.356886423029035
4775,RF,7.596579107768345,7.59967318644396
4776,RF,9.09962122620293,9.165104611808228
4777,RF,10.371238788182893,10.396685821474957
4778,RF,11.390438103561202,11.390923479388121
4779,RF,12.177925653298916,12.21039692678464
4780,RF,5.753021069828131,4.8804787782381
4781,RF,7.708846638691817,6.904475818132646
4782,RF,9.477422041168525,8.650460611710809
4783,RF,10.542065152940634,10.172032809510874
4784,RF,11.325617059577818,11.509845668381764
4785,RF,7.333874689521348,7.281769818335805
4786,RF,7.449207798174862,7.427957781511902
4787,RF,7.6285068236623115,7.571312644626444
4788,RF,7.769017279568775,7.711915974859711
4789,RF,7.848460466957116,7.849846237978275
4790,RF,7.596819092939975,7.599800762690741
4791,RF,9.15596812630601,9.159314873075855
4792,RF,10.37975120845444,10.387587504447422
4793,RF,11.379104696730899,11.380020692268893
4794,RF,12.197296452140346,12.198589506080676
4795,RF,5.9987466957358375,5.616559214942519
4796,RF,6.562489212410766,6.289950422734869
4797,RF,7.1212181420221885,6.905231803090603
4798,RF,7.467630380186979,7.469614055751613
4799,RF,7.950346543539613,7.989162256605502
4800,RF,7.576126933658644,7.569086160199328
4801,RF,9.144211667291046,9.143146575982357
4802,RF,10.38147316280116,10.382647753574071
4803,RF,11.38011326894046,11.38400671803898
4804,RF,12.201466035885634,12.209838886680627
4805,RF,7.860103595159197,7.602701625407562
4806,RF,9.226761284118556,9.137767451803587
4807,RF,10.456048969403446,10.363812715344098
4808,RF,11.499917590530321,11.365616409847728
4809,RF,12.152744691088333,12.199544052908948
4810,RF,7.648890786267893,7.582738580898836
4811,RF,9.13942136063524,9.148718615160414
4812,RF,10.37522970448701,10.383466188878781
4813,RF,11.366261948501728,11.382022171422316
4814,RF,12.09081931087096,12.206241248640929
4815,RF,7.593053414170897,7.573755378427524
4816,RF,9.112692041313238,9.145924097194209
4817,RF,10.317842674398817,10.385210801804703
4818,RF,11.34645788368952,11.387218116903394
4819,RF,12.160644672373216,12.21413811937313
4820,RF,7.3474994367375706,7.04676773448875
4821,RF,7.748504879887944,7.697660847002753
4822,RF,8.198531883128632,8.298901919033717
4823,RF,8.585496093956193,8.855963620374363
4824,RF,9.236505558926238,9.373542855769474
4825,RF,7.816364264249419,7.885364505981885
4826,RF,8.403870575832538,8.340889010459003
4827,RF,8.807994877446133,8.764273968524282
4828,RF,9.084316901453372,9.15880488583091
4829,RF,9.504003725255329,9.527334204896768
4830,RF,7.605257803308515,7.616267290910955
4831,RF,9.159411912962288,9.173682846658277
4832,RF,10.391939473429778,10.398066145201769
4833,RF,11.37771499932885,11.385920851981176
4834,RF,12.168646782904922,12.199749340985974
4835,RF,7.478397550152144,7.629953230726841
4836,RF,8.51206258251686,8.813031107696332
4837,RF,9.939065823580655,9.840443710477519
4838,RF,10.746476136943112,10.741017443463718
4839,RF,11.272526723152225,11.536875005203145
4840,RF,4.981397195888468,4.917645764552535
4841,RF,7.063126955587899,7.163659121896988
4842,RF,8.646992059327804,8.926844318532538
4843,RF,10.178103564579217,10.347782158490118
4844,RF,11.345272279882794,11.517306056227333
4845,RF,3.047626598716297,3.0996181836605032
4846,RF,4.1720443701739285,3.9559176484847036
4847,RF,5.107685285382276,4.75724781813474
4848,RF,5.764971741995367,5.508737134109236
4849,RF,6.186428817091448,6.214895325125486
4850,RF,6.717575187130786,6.582877931992845
4851,RF,8.45786905150787,8.211050751014223
4852,RF,9.509653661791218,9.529226974825486
4853,RF,10.70833401337391,10.618243956734322
4854,RF,11.465376551879395,11.53308031540203
4855,RF,11.522721064327467,11.522563961705444
4856,RF,11.523097557821412,11.522901913627258
4857,RF,7.589894594749584,7.569483502724204
4858,RF,9.131619633256015,9.144037204164963
4859,RF,10.379156091726978,10.381448297694433
4860,RF,11.377916823244025,11.379528303757798
4861,RF,12.196180558360654,12.201589088304557
4862,RF,7.630773716361747,7.510701599499214
4863,RF,8.696133328284628,8.785227198494653
4864,RF,9.672399958702204,9.844429870869646
4865,RF,10.688399136846009,10.738625486298579
4866,RF,11.326922446061966,11.503585938840244
4867,RF,7.458786048292188,7.584836180891278
4868,RF,8.835535992263237,9.13304349507052
4869,RF,10.37119223187457,10.367731561200179
4870,RF,11.343586494876327,11.375377996553983
4871,RF,12.077596470855909,12.213334339323106
4872,RF,9.428860569453517,9.467201619968506
4873,RF,10.10899350329712,10.061649700058776
4874,RF,10.625513231416791,10.597628774862102
4875,RF,11.168659069683763,11.083360874319402
4876,RF,11.505990491540672,11.52559545574989
4877,RF,9.845816360126332,9.17576234966431
4878,RF,10.24162063725988,10.213780002854374
4879,RF,11.230678937713932,11.093057515476156
4880,RF,11.83452310374215,11.847421685110655
4881,RF,11.890717726199746,12.50172561285494
4882,RF,7.602712251050542,7.606149335133274
4883,RF,9.156770759497006,9.172932679834664
4884,RF,10.388707453880329,10.40305984133387
4885,RF,11.385483120535865,11.394510738946435
4886,RF,12.2002505889437,12.21060640718103
4887,RF,7.783114955953644,7.596153991936857
4888,RF,9.109150097466552,8.962000373754407
4889,RF,10.202456363127748,10.053601000543852
4890,RF,11.126791773052034,10.946018020466873
4891,RF,11.560101650240835,11.689210753576699
4892,RF,7.589257677420006,7.587823646556648
4893,RF,9.140500016555473,9.150679310612873
4894,RF,10.380007404823592,10.382658924911588
4895,RF,11.380364921313072,11.378780160064032
4896,RF,12.201601304979592,12.200857386256489
4897,RF,9.840236418575573,9.794895904636691
4898,RF,10.005821434397722,10.025383392892826
4899,RF,10.210576161435103,10.245731583128167
4900,RF,10.359138777687207,10.456595127748159
4901,RF,10.593843303994332,10.658573508942652
4902,RF,11.522609863289475,11.522611547103773
4903,RF,7.652296136885465,7.61572576984824
4904,RF,8.960218951962121,9.167456764462214
4905,RF,10.237803419111962,10.391335485946666
4906,RF,11.33056282341895,11.381337977978529
4907,RF,12.061903773314427,12.198656145252489
4908,RF,11.522793747780815,11.52279844116274
4909,RF,9.043069633046017,9.18913211912413
4910,RF,9.769428690950239,9.844058465192472
4911,RF,10.398442756512463,10.445188901719158
4912,RF,10.979944753173696,10.998890171308956
4913,RF,11.404068041283095,11.510562475142182
4914,RF,7.467328563735013,7.455423692972264
4915,RF,8.374632648053318,8.172715673896896
4916,RF,8.848549754286113,8.77412216149245
4917,RF,9.276362110520843,9.285627764844783
4918,RF,9.958559078996736,9.725988766936542
4919,RF,9.612837275066068,9.547286139934231
4920,RF,10.126937827890181,10.011388549242056
4921,RF,10.421131839862657,10.438823358944948
4922,RF,10.939799659889566,10.83377095445573
4923,RF,11.265362891048053,11.199799525185929
4924,RF,7.8175808148898716,7.900820268844196
4925,RF,9.000452460480624,9.030185984132277
4926,RF,9.886505928403693,9.988797385706143
4927,RF,10.826808478923821,10.812658433318019
4928,RF,11.399544513560857,11.52831575770228
4929,RF,6.65738933399987,6.525465869784649
4930,RF,7.335719968773948,7.240321240530814
4931,RF,7.867640715229741,7.826340679371129
4932,RF,8.394323204060019,8.31547452369368
4933,RF,9.317918284108742,8.72991515444167
4934,RF,7.29643515265664,7.591627060245125
4935,RF,8.814579951687582,9.098040525339306
4936,RF,9.95683454661425,10.297290010624783
4937,RF,10.894662833357648,11.274631512021141
4938,RF,11.635271820822604,12.086441562833544
4939,RF,8.13400356156705,8.750229954647764
4940,RF,9.139800620285273,9.436042358023968
4941,RF,9.710710871014381,10.056350497661837
4942,RF,10.49414575529369,10.620111415742219
4943,RF,10.583449250905137,11.134720297830736
4944,RF,7.2456434234997875,6.87889188408041
4945,RF,9.398598880864101,9.224020502817918
4946,RF,11.117355754685423,10.898795190410954
4947,RF,12.03329534846835,12.154702789795328
4948,RF,12.785875392087018,13.131417065234093
4949,RF,7.517750916136227,7.569539904990243
4950,RF,8.95362926180441,9.119224606823233
4951,RF,10.169257675999273,10.355535363732391
4952,RF,11.340332545195784,11.364798529029088
4953,RF,12.01647435465385,12.204299577536865
4954,RF,7.580437393070689,7.568071720267897
4955,RF,9.148177526461005,9.142269495453153
4956,RF,10.383246717424589,10.380399860485205
4957,RF,11.379397098395396,11.379701304146934
4958,RF,12.19545284319102,12.203198544962211
4959,RF,7.633853328126524,7.597475066908778
4960,RF,9.16500677593336,9.158491418219443
4961,RF,10.319396547460322,10.39032082547315
4962,RF,11.367695675530072,11.387159591917529
4963,RF,12.04661499094925,12.210394647032269
4964,RF,6.318368154720504,6.308203415061129
4965,RF,6.681524360106618,6.712635802976983
4966,RF,7.119048804443922,7.101019286610466
4967,RF,7.490834123099566,7.474290572437198
4968,RF,7.742543761254149,7.8333148626216875
4969,RF,7.606710353123128,7.613631275618053
4970,RF,9.162932119874105,9.171963593390366
4971,RF,10.398013683304384,10.400532004405372
4972,RF,11.394090089749291,11.393994702963436
4973,RF,12.206194674721022,12.213944983860808
4974,RF,-0.01497291378216481,-0.9613742315577767
4975,RF,0.4228271078075263,-0.08026318863048232
4976,RF,0.9415002017128096,0.7672176618186768
4977,RF,1.6864881056854104,1.582957656445764
4978,RF,2.2504025345256506,2.3687072100939224
4979,RF,7.439559702915773,7.604130801449621
4980,RF,9.038518106585697,9.146155072821616
4981,RF,10.363333904936985,10.371797743372293
4982,RF,11.342388147103378,11.369368803113659
4983,RF,12.016884937809987,12.197109830817137
4984,RF,5.3981875738177845,5.566458528325974
4985,RF,6.880254163545935,7.552948305837983
4986,RF,9.08851991338246,9.1505613211801
4987,RF,10.604270584246514,10.463307283860376
4988,RF,11.57125496511557,11.561140562123084
4989,RF,7.63849862868981,7.585405002442355
4990,RF,9.163217903936546,9.154732159592712
4991,RF,10.398369635739687,10.388981522468862
4992,RF,11.390552093258506,11.385118364764631
4993,RF,12.163437806469615,12.205986110189981
4994,RF,8.41655617875751,7.233673435605352
4995,RF,9.274637305321129,8.66740114026717
4996,RF,10.143919616363409,9.807311572233257
4997,RF,10.828203951522166,10.735329258506967
4998,RF,11.342719581266746,11.505511618251921
4999,RF,9.972860115352605,9.936236096493959
5000,RF,10.387648064463194,10.35660392018856
5001,RF,10.879259038196102,10.749028996633932
5002,RF,11.107514812267304,11.116207825922585
5003,RF,11.493261720455594,11.460500767866488
5004,RF,7.643492134652863,7.6181091697556145
5005,RF,9.175370338907253,9.17184615561987
5006,RF,10.410203767410483,10.39845215959866
5007,RF,11.366950147303552,11.391400533726328
5008,RF,12.194939714016538,12.211649823091243
5009,RF,9.377512752450295,9.187732861858004
5010,RF,10.111423605360969,9.952524061955199
5011,RF,10.744378311573078,10.621401408966486
5012,RF,11.255396250900205,11.211343349680448
5013,RF,11.569476271213038,11.735544297679665
5014,RF,4.025095522599564,4.049621004146982
5015,RF,4.982009769134199,4.850725536059537
5016,RF,5.385426296670517,5.559209331968882
5017,RF,5.942356539460462,6.19025728077415
5018,RF,6.731712947477181,6.755906915835904
5019,RF,10.198969819159771,9.898454958434746
5020,RF,10.469595640610052,10.340247694737746
5021,RF,10.735224066336768,10.756672050732991
5022,RF,11.118129017342858,11.149852077220338
5023,RF,11.450721487367662,11.52168113915458
5024,RF,8.894870697318058,8.785577285251076
5025,RF,9.479396018407598,9.602028787520894
5026,RF,10.328181855638277,10.315893431318292
5027,RF,11.004574945186599,10.945363308263401
5028,RF,11.450164315350222,11.504569157136093
5029,RF,11.522671260763678,11.522708328035307
5030,RF,6.2991704268243005,6.719328895842718
5031,RF,7.453157398448738,7.510678108585298
5032,RF,8.19189869127212,8.227627172389118
5033,RF,8.64965128266859,8.880197305510372
5034,RF,9.329160896864732,9.476687333642674
5035,RF,11.522681590462955,11.522641383703483
5036,RF,6.550553276383213,6.434948980581288
5037,RF,8.271491370502973,8.136147265569091
5038,RF,9.440206439358594,9.490382761157726
5039,RF,10.46553068460958,10.593978464709378
5040,RF,11.426048096840532,11.510622737310795
5041,RF,11.501495553022341,11.522608391251676
5042,RF,0.8563446203378913,-0.045628296102854904
5043,RF,1.6828840086059769,1.4315299444538025
5044,RF,2.759273247005555,2.762434893866235
5045,RF,4.400637527342732,3.9677827725793833
5046,RF,5.318493154819772,5.064540752309366
5047,RF,11.522349689622136,11.522552056802256
5048,RF,6.141287419936546,4.897990780754547
5049,RF,8.106652846473695,7.2548161918065155
5050,RF,9.791223243527467,9.028551783504593
5051,RF,10.900065647476021,10.411765265190446
5052,RF,11.401092946611701,11.520638286028142
5053,RF,7.598829080164154,7.6066913455331555
5054,RF,9.157386232701812,9.159003618067
5055,RF,10.382994959784211,10.384626055773985
5056,RF,11.368957968848328,11.376869474594985
5057,RF,12.18600791404322,12.196598005150111
5058,RF,5.774743718075605,5.39519627317139
5059,RF,6.673166682055371,6.566286213588487
5060,RF,7.651584953058102,7.608116778683609
5061,RF,8.63820979144122,8.540969251195559
5062,RF,9.404596026255646,9.381092849700359
5063,RF,11.519168403002658,11.522754806998206
5064,RF,7.606335548976988,7.569229200092968
5065,RF,9.097019803596643,9.132465358027376
5066,RF,10.298125125056126,10.366278631608688
5067,RF,11.30236662202256,11.364872777416567
5068,RF,12.17689050137076,12.189658669090852
5069,RF,7.125653784190417,7.616448814129292
5070,RF,8.986560576301242,9.171356027860769
5071,RF,10.18330462551163,10.398993096180003
5072,RF,11.203538556587072,11.392845424354652
5073,RF,11.965727077242207,12.213888216605447
5074,RF,11.489071518877685,11.524217108835817
5075,RF,2.4168084471791405,1.6573956084334993
5076,RF,5.629865079277869,5.16271974059849
5077,RF,8.057806963092183,7.802855017436521
5078,RF,9.95328517410804,9.86293370260768
5079,RF,11.559128894635386,11.515198219371683
5080,RF,5.333191115493723,4.890112340974575
5081,RF,7.286038388375058,7.100874882223014
5082,RF,9.141267599909446,8.867813086122792
5083,RF,10.394718074271458,10.312385881164952
5084,RF,11.519082501805693,11.51543839722106
5085,RF,8.182753298480925,8.130305562926731
5086,RF,9.251739587628398,9.154316500135385
5087,RF,10.204071247354728,10.041019142320923
5088,RF,10.924567005073147,10.816295484084163
5089,RF,11.42516940150609,11.499907217439347
5090,RF,11.473373393642445,11.885709688377169
5091,RF,12.338796551940362,12.74757725606101
5092,RF,13.122548422961673,13.478428962386168
5093,RF,14.047922527683825,14.106028894215818
5094,RF,14.372653627255273,14.650813922248952
5095,RF,7.691674194635176,7.566051962094658
5096,RF,9.264581348404432,9.141323170295058
5097,RF,10.545885044108799,10.38143029164431
5098,RF,11.426043219369742,11.383055274272552
5099,RF,12.15026651526604,12.208956575737945
5100,RF,11.522773885946544,11.522715484287492
5101,RF,8.112739328506706,8.361141130470116
5102,RF,9.307027965838632,9.333224374985473
5103,RF,10.05282401275361,10.176347112829038
5104,RF,10.703188337156561,10.914575615361208
5105,RF,11.451532918937925,11.566338596769937
5106,RF,7.535869400962251,7.579704366366643
5107,RF,8.92178940068861,9.171151131707617
5108,RF,10.234591447813763,10.409006943044004
5109,RF,11.3595811350772,11.39933184104211
5110,RF,12.10676299018337,12.20962427901396
5111,RF,7.578552279934737,7.569086160199328
5112,RF,9.144813359184898,9.143146575982357
5113,RF,10.379827168670925,10.382647753574071
5114,RF,11.380067664079604,11.38400671803898
5115,RF,12.20170272630979,12.209838886680627
5116,RF,11.52278396027567,11.522729798416462
5117,RF,6.303997829239212,6.209480747178176
5118,RF,7.365113689781556,7.487282512117462
5119,RF,8.511784503160674,8.539713956761995
5120,RF,9.358137942370542,9.421567161878652
5121,RF,10.203243958703917,10.17120427461148
5122,RF,6.898845075623729,6.636849785459697
5123,RF,8.188779165821156,8.261265572000427
5124,RF,9.516845720126504,9.561259877955385
5125,RF,10.522660554673752,10.625196971528954
5126,RF,11.40861872049397,11.51202125380238
5127,RF,7.17069761210959,7.445657379118835
5128,RF,8.57491467547682,8.780095856836757
5129,RF,9.56919516880673,9.864240844575038
5130,RF,10.678120813645497,10.76247381539008
5131,RF,11.33766386126403,11.518839347633339
5132,RF,5.148517514233003,4.894288355681014
5133,RF,7.710354520570031,7.118174468122142
5134,RF,9.23127712055432,8.883841897219796
5135,RF,10.511117674324336,10.319683274978038
5136,RF,11.386168220974081,11.510221282547125
5137,RF,7.584686271879321,7.577577072436071
5138,RF,9.158848094590901,9.157509567024013
5139,RF,10.388951473355558,10.392258812908171
5140,RF,11.404376273032424,11.383807550780679
5141,RF,12.199129323721525,12.197566451455275
5142,RF,4.847541873662458,4.7135010912450355
5143,RF,7.052098361027269,7.1242102901114865
5144,RF,8.87071814707179,8.771648954555236
5145,RF,10.052579907650347,9.968770186778723
5146,RF,11.01831825676771,10.878010764597057
5147,RF,4.8664796610880225,3.3106074249398736
5148,RF,5.222305796221725,3.986038700596241
5149,RF,6.435165026566631,4.518121534651518
5150,RF,5.748773736801931,4.948112702367521
5151,RF,6.409539520033517,5.302822860435672
5152,RF,7.57949109486288,7.588710381106173
5153,RF,9.138074458047303,9.155811842484848
5154,RF,10.390146233961381,10.38954287498456
5155,RF,11.358278937711198,11.386053579769142
5156,RF,12.207159261553402,12.20776180379118
5157,RF,6.359436913966918,6.175694630540592
5158,RF,7.453091801000306,7.467393452505263
5159,RF,8.548914177908008,8.54063026285801
5160,RF,9.268902386064596,9.446505747983826
5161,RF,10.090039697059098,10.221335998489291
5162,RF,7.295620952793086,7.190231886818227
5163,RF,8.675167353462124,8.579804807781754
5164,RF,9.892917639770378,9.733754201620997
5165,RF,10.847830867318045,10.707326529744668
5166,RF,11.545977958282643,11.539748816509952
5167,RF,9.637266594485354,10.06768207516529
5168,RF,10.385399241951346,10.686398255610735
5169,RF,11.111498981589401,11.245114090332422
5170,RF,11.551991953083224,11.75215380640267
5171,RF,11.883881893725558,12.214369863276639
5172,RF,8.343342723584845,8.781876986623635
5173,RF,9.065763919030267,9.58703211682034
5174,RF,10.159604991686132,10.299143812780542
5175,RF,10.66678277634895,10.933459196722865
5176,RF,11.20061701272753,11.502066524509159
5177,RF,5.247026163569409,4.890659240809541
5178,RF,7.251759407458244,7.1724083606255356
5179,RF,9.02561577608416,8.950772304463888
5180,RF,10.665171529037462,10.375782135569548
5181,RF,11.506546862860418,11.54323568808413
5182,RF,9.118226632370408,9.095482290472649
5183,RF,9.590848188918544,9.643073418499242
5184,RF,10.170181016838995,10.13440101580584
5185,RF,10.481317760242447,10.577712760899182
5186,RF,10.964525939709384,10.979719394526851
5187,RF,11.47365819266317,11.522350624552613
5188,RF,7.590674508285719,7.580487402914633
5189,RF,9.161574363459492,9.155218791895289
5190,RF,10.408803471596496,10.389830343830344
5191,RF,11.438086856253719,11.383773640454331
5192,RF,12.198998754814387,12.201170672028857
5193,RF,2.5458058288508187,0.6415754683744481
5194,RF,4.862486633717606,4.809377273320706
5195,RF,8.00614632019383,7.7296875377337635
5196,RF,10.194472277185316,9.889687632331649
5197,RF,11.432166278419073,11.55210030670028
5198,RF,5.4298160933492845,4.956745493381515
5199,RF,7.545702561899434,7.222510458485276
5200,RF,9.162304418296937,8.979125218144578
5201,RF,10.577159673211117,10.380874863692998
5202,RF,11.273389020251027,11.525427054130864
5203,RF,11.522701170337411,11.522708328035307
5204,RF,11.51585780806164,11.522628843248828
5205,RF,7.781783436250285,7.5878766537710955
5206,RF,8.798466790680203,8.863023787919593
5207,RF,9.996638207427829,9.925189508889657
5208,RF,10.8596042489438,10.823620892530698
5209,RF,11.54717702642043,11.59346850155399
5210,RF,7.612435157902499,7.582103914295125
5211,RF,9.177833413053987,9.157937815768227
5212,RF,10.426550917778954,10.394470278055019
5213,RF,11.452538200212537,11.390635544325956
5214,RF,12.032116143694129,12.210311817188853
5215,RF,7.710463182950173,7.61173061809693
5216,RF,9.042364818378811,9.119560421626389
5217,RF,10.260903518180786,10.340730566690173
5218,RF,11.292795501982633,11.349892006013716
5219,RF,11.992601404124676,12.197845547681741
5220,RF,4.609468962909639,4.900246285690066
5221,RF,6.750108927619808,7.149980780714618
5222,RF,8.33173890785413,8.91741878627422
5223,RF,10.318446502237993,10.342637091234238
5224,RF,11.324278645040934,11.516255839269082
5225,RF,7.601729909468856,7.604047654503679
5226,RF,9.159647412227162,9.161301989289463
5227,RF,10.39052213002143,10.389841233670833
5228,RF,11.38196612522622,11.383809961040546
5229,RF,12.20182334918293,12.204534883016361
5230,RF,11.526151144933294,11.52277163558561
5231,RF,11.530009804494115,11.522947465831749
5232,RF,5.754488176943783,4.896532000634746
5233,RF,7.9027949656875895,7.118224645286201
5234,RF,9.396567784548434,8.884708572626675
5235,RF,10.697925565593906,10.322886507827594
5236,RF,11.690041578623681,11.516501403668771
5237,RF,7.5668550747397285,7.585286323993273
5238,RF,9.124231156920267,9.146940505432807
5239,RF,10.282184271266107,10.379505174580322
5240,RF,11.28841078558988,11.377088754928485
5241,RF,12.102815122695862,12.201039973039656
5242,RF,6.646929546149931,6.884533341995063
5243,RF,8.609354566051424,8.889095153109002
5244,RF,9.75382606349171,10.397785555650119
5245,RF,11.399747301355973,11.574348428685218
5246,RF,12.124853270959266,12.51758217917751
5247,RF,11.476335853050621,11.53562465957883
5248,RF,12.447623171364459,12.71720168997286
5249,RF,12.958477979432354,13.662007464573634
5250,RF,13.543364397889174,14.434729180985311
5251,RF,14.133747177285631,15.07845698739951
5252,RF,8.150582565651263,8.046676355912522
5253,RF,9.237960446530524,9.12634608184962
5254,RF,10.045941443300489,10.040649522661678
5255,RF,10.808662343300139,10.824876316715597
5256,RF,11.371915558557586,11.504941728708301
5257,RF,8.931240182724286,8.802977416271254
5258,RF,9.907510903313996,9.679098193478529
5259,RF,10.679627998523987,10.439296213878972
5260,RF,11.198412722154893,11.105151087143392
5261,RF,11.788166260671996,11.693199160710474
5262,RF,10.310765579419177,10.581894110453037
5263,RF,10.749021996102606,10.994577221128536
5264,RF,11.160724604218073,11.373813307260406
5265,RF,11.485744961560261,11.723510215366515
5266,RF,11.868309782286293,12.04698983810025
5267,RF,8.68186712276229,8.629463450202987
5268,RF,8.906755891241058,9.040345966207425
5269,RF,9.300888520877674,9.434087972009056
5270,RF,9.683275374169476,9.811740111840976
5271,RF,9.974411625236897,10.174268882228827
5272,RF,7.936549076342047,7.8789324721666105
5273,RF,8.911048596246005,8.96737191296485
5274,RF,9.974735315207012,9.926586578326313
5275,RF,10.813976760183795,10.77830017854792
5276,RF,11.39120408091212,11.539625560689673
5277,RF,7.2209716095272185,7.5109509188723145
5278,RF,8.613184432454622,9.102584726222094
5279,RF,10.124316666925576,10.361464326938393
5280,RF,11.164592674688604,11.382064699555587
5281,RF,11.758399092756317,12.226188673020241
5282,RF,5.269486073597058,4.864059414792366
5283,RF,7.444704522270429,7.061431510944065
5284,RF,9.293974253984079,8.832462730756038
5285,RF,10.511088761229272,10.290260314766533
5286,RF,11.26864180446211,11.511172726500432
5287,RF,10.329645126627812,10.174973185333243
5288,RF,10.734991691707053,10.48791803384169
5289,RF,10.919123641480457,10.78600952620162
5290,RF,11.125823824344103,11.070280629627195
5291,RF,11.393894754293722,11.341670698678799
5292,RF,8.855843156845895,8.757277419748782
5293,RF,9.64562267195953,9.60656293407717
5294,RF,10.362900496494635,10.343003267021754
5295,RF,11.102576070887265,10.98768805257878
5296,RF,11.590438210274215,11.556759855527751
5297,RF,5.93318939681078,4.817135643587285
5298,RF,7.829606070844952,6.915978639446877
5299,RF,9.356960608438552,8.693894995119901
5300,RF,10.442301324760502,10.219264487833247
5301,RF,11.20051350108872,11.542328893712188
5302,RF,11.52176601429076,11.521093357576328
5303,RF,6.949815788206502,7.178672415097639
5304,RF,8.361364968781036,8.601410540155358
5305,RF,9.471236701001182,9.766838285295272
5306,RF,10.55183478492667,10.738970975618292
5307,RF,11.478107900073942,11.562215207580294
5308,RF,6.026307000543876,4.8857390405869054
5309,RF,6.683494779094818,5.919007709378839
5310,RF,7.228924541093132,6.873371444010008
5311,RF,8.41764506197118,7.757536125850759
5312,RF,8.969106006587559,8.578972330929702
5313,RF,5.783464521375235,5.62756176876135
5314,RF,7.085363776960092,6.860685161155022
5315,RF,7.794005567177909,7.943577069258772
5316,RF,9.084261394706425,8.902115214824036
5317,RF,9.837325487366305,9.756556710437842
5318,RF,8.157090003220738,7.35524950084165
5319,RF,8.464469143203997,8.157868134528263
5320,RF,9.006606483366237,8.881146985282378
5321,RF,9.86443957600994,9.536296228063875
5322,RF,10.390572113277644,10.132509133563248
5323,RF,8.44634302063127,8.438649490428404
5324,RF,9.439604598348708,9.39333757924103
5325,RF,10.231250988994528,10.208567761345403
5326,RF,10.92858479487681,10.912817463818945
5327,RF,11.335957448179425,11.527304749111483
5328,RF,11.520461532558175,11.522602206371538
5329,RF,7.793612609534333,7.370433165073905
5330,RF,9.04032224944398,8.701441745089923
5331,RF,10.18219115156616,9.819147112227585
5332,RF,10.919120344581865,10.771020422452208
5333,RF,11.47892801888238,11.591419223281594
5334,RF,7.608925106075969,7.616667348523647
5335,RF,9.167433679155408,9.172739616864321
5336,RF,10.394740118178255,10.400346312859186
5337,RF,11.39523773812778,11.393560547495206
5338,RF,12.219156209081277,12.213662481068123
5339,RF,5.274740678606323,5.011743950407325
5340,RF,7.505680920137592,7.1621692479426144
5341,RF,9.151068265939157,8.898345341612291
5342,RF,10.464242827002321,10.329454906367591
5343,RF,11.365464160350133,11.529409992252171
5344,RF,8.47698511677859,8.388849588639928
5345,RF,9.538038967650412,9.418283527042055
